t0,t0,t1,t1,t2,t2,t3,t3,t4,t4,t5,t5
component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2
1.5033727884292603,-1.6195244789123535,1.0162970428447737,-0.44845233080575053,0.6104206284999237,-0.21352101726116582,0.7433585052235833,0.20113511447163063,0.5336788591696634,-0.3268958319538248,0.33462174845542825,-0.37955483968299336
1.3493798971176147,-1.5726157426834106,1.236327377650654,-0.22923986981180702,0.4568886865762808,0.27361276578803284,0.3398685629468468,-0.005679069253657839,0.21628268556634073,-0.014148328303809753,0.23539200741202285,0.1310520738436582
1.2418991327285767,-2.2034716606140137,-0.014301151896261181,-0.9914811756153574,0.15645397616400897,-0.8192295261109204,0.1486188854053439,-0.5372732655037746,0.19587995246208603,-0.1244830704272411,-0.06389845319564888,0.2959343739287793
0.7294487953186035,-2.0917842388153076,1.3675539730628374,-2.396832448384885,0.7937234373671765,-1.7629463177588256,0.7809223655277344,-1.3165249118141602,0.40655826580345744,-0.3779049545964762,0.2514588891194875,-0.05670528713007843
1.3903135061264038,-1.9894514083862305,1.7965905644218372,-1.2409440137305394,0.8437774145357143,-0.17093850892729434,-0.06382267432992297,-0.22600083133444954,0.24033419491371988,0.1695939545687558,0.060382199792939004,0.3905114634394506
1.3974798917770386,-2.362184524536133,1.853319400129657,-2.160352858300811,0.9065378251213791,-1.1574279911009264,0.8253352149309677,-0.4982391512923307,0.3035011759044139,-0.5186041728388152,-0.5414784542062663,0.16149042046391657
1.3347585201263428,-1.993252158164978,0.9780442938402808,-1.3079401326026492,0.3410149121762996,-0.7150174378738369,0.31006346573479476,-0.33686417675194347,0.44222730736752663,-0.0645425026404468,0.17389345870289766,-0.13525785601212473
1.1645259857177734,-2.6089558601379395,0.868907752375714,-1.0549950275861868,-0.2970912670465116,-1.1370425427253683,-0.009147617949420669,-0.6651162537800084,0.45791520768248045,-0.2882854534401466,-0.2349558303608648,0.09399469622292585
1.5790809392929077,-2.0047481060028076,0.2184499268442826,-1.5143614464648116,-0.30643757480486955,0.05116716911852678,-0.1957588846278974,-0.807906650456338,0.16187379148626777,-0.04540265837272761,-0.3257733440733137,-0.013474323913635828
1.6673771142959595,-1.537344217300415,1.2038199017204545,-0.507682828270975,-0.19313775119465748,0.5921513577651318,-0.015567699515495595,-0.4597352291699903,-0.27635699734954844,-0.005780059206505716,0.5965883045578186,-0.022739639038522153
1.1881471872329712,-1.6115264892578125,0.48954201045328755,-0.36472975457865936,0.08855709241987109,-0.17276293978921475,0.4007685534467305,-0.008071328846075884,0.0264714748644124,-0.2688543229935201,0.6074045458647628,0.12535037584747763
0.7643275260925293,-2.1673529148101807,1.4277932467624526,-1.5356167747203204,1.337170496963389,-0.8437256219138857,0.7792487300311413,-0.26855538458910627,0.1177485347614494,0.08943300466226671,-0.24406089737761416,0.2811855175306707
1.3353617191314697,-1.9207340478897095,0.9892983818438722,-0.46254465751718526,0.7821362303411733,-0.4215997230970765,0.08722956361624098,-0.5535411790403687,-0.24914551134489768,-0.01917475423343904,0.09078299717697605,0.1401990545209062
0.9995707273483276,-1.4451427459716797,0.7066964351046974,-1.8178071265070965,0.16909343629456108,-1.67897155581641,0.3774748275805863,-0.8996071247404763,0.31585038057626363,0.051664760218250845,0.0185108813503994,-0.4779724920218777
1.3983206748962402,-1.8912501335144043,1.858354676913299,-0.5413199157768857,0.8086349024317447,-0.24280984050809548,0.6988964464510973,-0.4964062040601651,0.22259670596811817,-0.28754804416729957,0.1810711201174238,0.08971706700754886
1.3713290691375732,-1.8582886457443237,1.579699190672769,-0.9132899597989251,0.22177695539243403,-0.44062816505099944,-0.019509626016135352,-0.17268253004146714,0.049724615536567214,-0.28357060908331383,0.1341986943348438,0.3395428585552839
1.4814692735671997,-2.010833263397217,1.3711110817817176,-1.6217734678220093,1.2201145413039638,-0.9027658032773359,0.6920030703823951,-0.04285541558581699,-0.13320478852955572,-0.5763806069704892,-0.2273062593094964,-0.030475659037000218
1.5175347328186035,-2.0177109241485596,0.7874382261896626,-1.7408892749341063,0.4032553147864932,-1.9099776431842368,0.6371540237659832,-1.6776312228944943,-0.21004740133678132,-0.2836839075847049,-0.25715480326394347,0.30792102466252125
0.915533721446991,-1.5754241943359375,-0.25819424603303137,-0.22338251111271645,0.33902753275923253,0.29481866686334934,0.3179560961780925,-0.45246058670517364,0.5627173121650332,-0.24298372972189552,-0.06709391405030819,-0.10556003941567889
1.2824656963348389,-2.0537257194519043,0.16946485933862362,-2.24220471203704,0.24631507597359886,-0.8548249885285379,-0.3896038625315903,-0.3786763568234117,-0.004316810039516874,-0.5314784593899318,-0.21287501940808023,-0.09644469455900505
0.8617947101593018,-2.1065969467163086,0.14941416979631825,-2.332128137703033,0.16755739630441877,-1.2270995960900553,-0.019981352748277694,-0.47252121995862045,0.3606764895025196,-0.3476566374177563,-0.0061097241227117075,-0.3476181986961694
1.3355529308319092,-1.6152459383010864,0.9925515603740788,-0.4011674752415713,0.5503548055805666,-0.3754874763327721,0.4402239269366885,-0.9015212240348415,-0.4605432783870033,-0.8548953065397318,-0.007840266622840018,-0.4221384946297245
1.098601222038269,-1.1672401428222656,1.6612866068649084,-0.8239283406903921,0.7450886176222982,-0.2207228165823505,0.10851481286749659,-0.1318042607320268,0.3365408896575654,-0.6321823521913222,-0.1228207840907897,-0.5252309304978646
1.0101991891860962,-1.6597005128860474,0.8963086813513512,-1.0660361491169328,0.20112635516546803,-0.7433868474381106,0.763148586472092,0.02729727151458149,-0.05149431902780128,0.24354233726279317,-0.3111654382094137,0.22668343511626407
1.3895853757858276,-1.5872403383255005,1.7896425608410105,-0.2241376052539893,1.289418671453659,0.2926086245204855,0.8962505968619124,-0.6083467251694071,0.18569305171324502,-0.6910421804610533,-0.03850936934872462,0.4006859964347058
1.4359592199325562,-1.5930341482162476,1.879451295120014,-0.24105683938491204,0.5563691606690518,0.12330513772623301,0.8818886908139809,-0.03987597712797803,0.35774264582971027,0.38441005946026985,0.13818718718115713,0.1618469600683518
1.3091548681259155,-1.9152281284332275,0.5338018826103234,-0.4561479234213908,0.4586667408151612,-0.47412395694285364,-0.13345661233780792,-0.4320851936069677,0.053003453812385755,0.09396983618769954,0.36443820273500427,0.03097182256849221
1.279502272605896,-1.8731398582458496,0.13919034188603957,-0.7163251951405378,0.1629596690379857,-0.4172342351330137,-0.05583812683430213,0.07855352582251408,-0.04686782162970983,-0.07230942792510511,-0.0798581483891137,-0.03733782270614135
0.5874213576316833,-2.251676559448242,-0.49066335390634536,-0.6964191614165242,-0.6431353129947698,-0.5903813474562133,-0.29122125753401173,-0.43339022546079253,-0.3005783792120713,0.09181933318043116,0.01597218189653357,0.31891822569769757
1.5160300731658936,-1.9191869497299194,0.8118477337619078,-0.459759027500543,0.0765913564050718,-0.47813909657025777,0.5594691449195207,-0.5980048490983897,0.14520533875689356,-0.20062364485381093,0.06573935464658358,0.27519388608038653
0.7706730961799622,-1.4250643253326416,1.3962675211376299,-1.9207931738263295,0.8807057573664807,-0.29530117506845405,1.018723129566097,-0.43207415209927896,0.16753732288570913,-0.21757283053207813,-0.13622154289432847,-0.05096656179962235
1.0213589668273926,-1.9248230457305908,1.0877174933959666,-0.47265159774950344,1.0748105479080237,-0.2191142012076075,1.3313383096197784,-0.4027879367745595,0.7983460218127273,-0.3121851354672101,-0.3723804485393392,-0.07556053137836306
1.1739646196365356,-1.4793593883514404,0.7131831808760968,-1.4034985522658074,0.2915007245792757,-0.6799464094370844,0.5293427017755997,0.23863331224804837,0.6042812853706121,0.27226416304195766,-0.13763504907050286,0.333415582719946
1.4986608028411865,-1.8179501295089722,1.0934034149291547,-1.5598557541070772,0.9964593092506983,-0.266125752422843,0.46820763451956704,0.26664388969200015,0.23947526117956466,0.40119754411083064,-0.3187987044726428,0.11829468554543829
1.3677492141723633,-1.6751421689987183,1.529500856470337,-1.341659961877402,0.9454174865536139,-1.0107887734051222,0.5243497043853262,-0.47692710108584224,0.37832174727955864,-0.22213219702404613,0.03653130763230127,-0.03610958780501717
1.9942646026611328,-2.157921075820923,1.32615625241344,-1.6916428125397214,0.7674957281680977,-1.1210530910674434,0.6045207406813868,-1.085772422614586,0.5622553013451416,-0.5353979354208381,-0.6727944129301003,-0.16254910234574294
1.8926372528076172,-1.7598233222961426,0.5316405642888444,-2.155136518229204,0.21637576856458413,-1.2762858552225915,0.5050311819291248,-1.0580988977502304,-0.2171067213031857,-1.0014469792732408,-0.269853423717904,-0.2504673139002676
1.8706698417663574,-2.0417280197143555,0.745769587345893,-2.105553212784264,0.6973578210253032,-1.9689887366597487,0.7991581373174242,-0.6948957186662464,0.28746716273428274,-0.6425303176213294,0.09295453123773431,0.24454937865835888
1.8337169885635376,-1.5474066734313965,1.3039718878556517,-0.39447115916059705,0.8256426984275955,-0.5118237000662988,0.646223447767732,-1.010804372723385,0.029479334009044924,-0.6329840921768276,0.015236477768347212,-0.13047826277488717
1.7650576829910278,-1.9989614486694336,2.1383310545808363,-1.4101365525201395,1.902580061218386,-1.4328741968016487,1.8095363358914247,-0.9110141406364716,0.8569935882694281,-0.28759448520354,0.09871408981261938,-0.18625049004032257
1.4828689098358154,-1.8667951822280884,1.3492958287233021,-0.7940124920772715,1.3041314368429673,-0.49348889049272904,0.3930334591711458,-0.3596568433996706,-0.3109682164926473,-0.07097552139195891,0.1625170433944172,0.2568146405438408
1.5532485246658325,-1.7032790184020996,0.33937357872142027,-1.7986089035714996,0.6776699985467544,-0.72640253082146,0.259878027980757,-0.7437402305894243,0.484817305373593,-0.6871315442376953,-0.2636963689392033,-0.2511977510127318
1.034907341003418,-1.6938464641571045,1.2985485909222352,-1.658049688003953,-0.5361941946596502,-1.387611936953997,-0.08148539891893053,-1.1837399440932797,0.17607483210713804,-0.6015631290760225,-0.44588070658705664,0.0721626402083499
1.4221370220184326,-1.6764776706695557,1.9254067892008428,-1.3655015337292378,0.23572246498224914,-0.8936329036668798,0.4533365643985291,-0.5319867037399875,0.7308757198288238,-0.042917351823147515,0.43785231794424523,-0.1891837367337337
0.9875692129135132,-1.5764164924621582,0.4939077862647012,-0.2216181495278107,0.025866022437017,0.2987444922317657,0.11648591534797098,0.05561263467120704,0.12290349987090528,-0.08988260140179447,-0.17437098432943185,-0.02447086869335228
1.4501533508300781,-1.547629475593567,1.7734697654452574,-0.39220069425952336,1.8742862839747712,-0.531232234775304,1.1811080579759978,-1.1183180844717773,1.1237199792350363,-0.5006065100645726,0.13062309591567478,-0.23337575932939555
1.3797152042388916,-1.917944073677063,1.6863981863855215,-0.4580492384843579,0.6520006275984891,-0.48775482524681285,1.2596129926626665,-0.40218846435824984,0.30056955965127025,0.01476148092689307,0.21541251176962456,0.29926135320155384
0.8998744487762451,-1.633036732673645,-0.22451259377230368,-0.6263444374106923,-0.08055958488359555,-0.37415839973922216,0.29390647695653505,-0.23203507724060932,-0.20809347480376572,-0.16288816300214992,0.041634206442515975,0.052032102334579416
1.0230085849761963,-1.9190630912780762,1.114800187113094,-0.45951898778623573,0.27860823950288705,-0.48023339625081435,-0.5704371025107646,-0.5643198065226318,-0.15671121768350368,-0.04821922623330989,-0.27426989875558183,-0.2837326989778743
0.7524659037590027,-1.3799244165420532,1.450695248324331,-1.6892636908045386,1.5610882659960548,-0.8423575873838514,1.2803578848460058,-0.6183248387059841,0.7758069810550572,-0.26997843450749703,0.0046199596068394674,0.2887839029386572
1.933067798614502,-2.062577247619629,0.5117615745394551,-2.3181191778331454,-0.3814212612816483,-0.5815214749306291,-0.06375607138148882,-0.6996132153612614,0.05596237965874699,-0.15928684707120935,0.14475662965270367,-0.03063887852652038
1.0216034650802612,-2.1216673851013184,1.0918299346842424,-2.2012916237607842,1.0778213685317701,-1.2273568626650606,1.0688462997653725,-1.4671473602201965,0.6679174195462331,-0.8489809037657402,-0.06788983064658262,0.3162804278262455
1.114717960357666,-2.255394220352173,1.554556476632386,-0.7034786540386341,0.33698747638572635,-0.5096821398511712,0.37834974002692456,-0.20283465342381415,-0.2705804282961782,-0.25114206239411474,-0.2723099857482431,0.21885750610927554
1.3901681900024414,-1.7330172061920166,1.7955567566351143,-2.1057008803505695,0.9280768532839776,-1.2122896284122677,0.06697161122101038,-1.1065562441234378,-0.4270266752339873,-0.8858999014127176,-0.13829357970713752,0.19450475295809547
1.2892935276031494,-1.5387920141220093,0.24784866035491582,-0.49029923824374855,-0.2445436319316464,-0.34397537223330854,-0.09496066147068159,-0.008618130730162748,-0.14122862629716668,0.04114706653887179,0.3527614481704036,0.2958902873619104
1.696219801902771,-1.5865824222564697,1.6949666890416164,-0.22286091663051671,1.4052838305705282,0.29589649716541977,1.5903533251643587,-0.31710453616932455,0.6217909627762548,0.025835679345843004,-0.2242219186173958,-0.16027177444851437
1.3795123100280762,-1.6152799129486084,1.6840692054951634,-0.4018149848251415,0.5702126542760586,-0.3710760468000452,0.6788570144064245,-0.9746788751956487,0.19659231643191497,-0.12669529288179335,-0.10361518795482005,0.030224151964767586
1.2227001190185547,-1.8982051610946655,0.07935698234667064,-0.4986792637011579,0.4097510214031627,0.2638879332046341,0.304989882430557,-0.12236139838505719,0.05900933977791372,-0.10780338316321425,0.0518116073951023,0.10550052180143413
1.0718425512313843,-1.754961371421814,1.6588535595350478,-2.164063377028097,0.6914506420194289,-1.2898174092067087,0.28567892781045623,-1.0736036527946091,0.04592667231400434,-0.5033244380531741,0.20598951667943152,0.17806203498346304
1.7756986618041992,-1.6635973453521729,2.0773751323675134,-1.1355548750631768,1.1521480026590247,-0.5236085935533844,1.0227023760214433,-0.4746453418747472,1.2127789788550944,-0.08932093850928653,0.02119595233417842,0.07031896184555493
1.3369778394699097,-2.3935742378234863,1.017569629645631,-2.538804687637297,0.5190483707212223,-1.2214146601535274,0.9451215731459686,-0.13155259426823912,0.5512039239044816,-0.1089623818877402,0.48440624707621593,-0.23305773824666737
0.8873671293258667,-1.5132983922958374,-0.1427352635347854,-0.8552798386221789,-0.34418085657885006,-0.7549694422419652,-0.14596670168868617,-0.4919052835131263,0.16238976040087474,0.19483897496042,-0.03268786738573568,0.05964599890322343
1.9016072750091553,-1.8629449605941772,0.48266678413400205,-0.8479230753491249,0.4553300942074059,-0.7255808461420349,0.3410902049280859,-0.33448338165921765,-0.11755844527646478,-0.06459824307771136,0.15715290010180977,0.05294079196742854
0.9643307328224182,-1.9413607120513916,0.12076464504152422,-0.5719409449577739,0.24448255566082272,-0.018364357940087034,0.21273420504796398,0.4070990371283398,0.21093295294037454,0.5592363647079401,-0.19053383882517,-0.20160967797125223
0.9899604320526123,-2.046910524368286,0.5352049829150279,-2.169198017270055,0.5039277995326316,-1.0510272103328577,-0.024230128246742255,0.04863139478540301,0.2755208857816388,-0.2543116621096871,0.3250397029980404,-0.020301173736709734
1.0889476537704468,-1.7069199085235596,1.6869829258888234,-1.8482726806399539,0.8613338942795729,-0.5891864913946276,1.0395579731458515,-0.9263497640227831,0.0687420972733885,0.21859581621243362,-0.3605190711163366,-0.26657840673913036
0.874161958694458,-1.3837480545043945,-0.010189810022656273,-1.7316078261466261,0.04310622559689335,-0.9889212524708713,-0.0004958732694204996,-0.9430668389277552,0.08057933383092715,-0.8147860326093405,-0.3682317380058552,0.13545288515802517
1.2357306480407715,-1.603316068649292,0.003594250665786572,-0.2975168851858485,0.014454822756423118,-0.276671616725244,-0.2615784208774006,0.06968165580386701,-0.11635192800886086,0.30578054383218556,0.19737695019471432,0.19122772621603548
1.7381556034088135,-2.1472489833831787,2.133115554514445,-1.860982222696621,1.4000638737230764,-1.317838983169352,1.5601838056407449,-0.7184837454306651,1.1533463393711085,-0.08344814180511617,-0.44859342291580245,-0.3684300367769725
1.4745315313339233,-1.799949288368225,1.4754819360791287,-1.8235601153413175,1.6224251057116594,-0.9657525048061922,0.6885905783094509,-1.1164825703530454,0.08172676779523946,-0.3564304295221031,-0.3933208267977717,0.26656505540027553
1.3865596055984497,-1.868381142616272,1.7610469695111324,-0.7744682613331315,1.6834501576632193,-0.453404693812757,1.390768372023509,-0.6602943489032007,0.6500672363009569,-0.6342689984277056,0.30984738451161953,0.022572560657532548
1.3268132209777832,-1.717477798461914,0.8350948478348978,-1.974857500760518,-0.09808289677516707,-0.6043716284672769,0.40572611556830357,-0.29254593006497426,-0.04497833134551116,-0.4962918328696088,0.02578795476928828,0.2968146508865404
2.3584585189819336,-2.0158603191375732,2.1015285820578637,-1.7090827024384632,1.2590105282135944,-0.9239299897812943,1.097934713721526,-0.02012642417599571,0.8237281682132882,0.36286932955853163,-0.21589257974002207,-0.07613634007121418
1.4262518882751465,-1.5903469324111938,1.9175704474972373,-0.23127024206422217,0.34229336940656874,0.2555136870036395,0.42626977300662583,-0.0740021979199809,0.2881390538551206,0.3106575122919184,-0.021641796119043374,0.29293721629036057
1.5891735553741455,-1.980276346206665,0.22869433067157924,-1.0838743988374941,-0.2763835652425314,-1.1093690271985024,0.05944571883966762,-0.7174633628282127,-0.15655943806351152,-0.6090782193652292,0.08315396083877677,-0.06546625373034097
0.8888173699378967,-1.575120449066162,-0.15450534031307253,-0.22406879504420496,0.2521972349777594,0.29345439796693507,-0.44865437088177884,-0.5808512682297182,0.009026136767595791,-0.4567426399915297,0.14545272102218645,0.1680141642117035
1.5822519063949585,-1.819490671157837,0.21788630447922258,-1.5358757556318345,-0.30811372184668195,-0.922412885329198,-0.13517351897815721,-0.340674382082669,0.3586974324283265,-0.1002200205621725,0.10536205225172053,-0.19864418323942792
1.440787672996521,-1.3909528255462646,1.8503994614523023,-1.8023787321558808,1.0040945476669156,-0.6137678678972694,0.6921695502862836,-0.6931324897770855,0.62095703540167,-0.6325109540009926,0.34571288768860675,-0.05741584319267763
1.064304232597351,-2.0734214782714844,1.616158039610116,-2.3793026377182565,0.833563956188857,-1.5070200895826966,0.22118400589204737,-0.8294014224997158,0.5803538596368275,-0.6209822007590889,0.1649572724116962,0.19196767418543909
1.380920648574829,-1.6329007148742676,1.7004822972604712,-0.624095085938008,0.9472919984351856,-0.2886086841371725,0.9674537372494159,-0.053717270936107585,0.752708008242466,0.025646577493012305,-0.004657864345742304,-0.17444986462543927
1.5418061017990112,-1.541025161743164,0.4544722553808311,-0.4634635929312651,0.25164584440958787,-0.5027443826582163,0.14002196933055372,-0.4370795835112399,0.2254222827242432,-0.02761317839288903,-0.08073552508270865,0.03333496040203942
1.3662257194519043,-1.968460202217102,1.5069919142002797,-0.8948697995243199,1.2125268627044221,-0.22586100095851272,0.7051541121134809,-0.025513789747837082,0.2878516991947728,-0.16383781263053135,-0.23696503259771093,-0.16336809646058678
1.2864211797714233,-1.5789480209350586,0.21321625188388474,-0.21856058378495452,-0.24666969145067094,0.3061669583253518,0.24047425846866222,0.20653262767107733,0.13197937289687217,-0.13130387055974663,-0.17261447606903182,0.1046419498700675
1.2503589391708374,-2.400761365890503,-0.01876857308880334,-2.587980461420053,0.08894396231508302,-0.9358857176462241,0.08302041387569949,-0.4060635627973857,-0.131218404836638,0.26707432308688184,-0.25652521828634234,-0.09184547110082524
1.4203591346740723,-1.3575475215911865,1.927081155495074,-1.3726561260325598,0.22212918311784097,-0.36040202886109135,0.3611459032322421,0.41858771614242585,0.010770987797755748,0.6138934939850247,0.007640969364138717,-0.12767417939309883
1.1379908323287964,-1.9461997747421265,1.283148470557211,-0.6155754961169652,0.47610776536437993,-0.24675986220948753,0.11198445395476085,0.05338475778429854,-0.12435920278652977,-0.24358670511788919,0.1257202609218145,-0.4091282551350674
0.5957090854644775,-1.800166130065918,-0.4627696663345185,-1.8208933258038906,-0.24424113145218393,-0.511705377096298,-0.3900961450771869,-0.5149729201054797,-0.3648168909175162,-0.3777043420796019,0.2052484078367696,0.31580891679128403
1.2578415870666504,-1.9043763875961304,-0.0034659795555631485,-0.4731224282785893,0.3229223475116581,-0.20302168077421429,0.3942908250355921,-0.24019081490217506,-0.3314060510354068,-0.5840943475335553,0.04706109619546084,0.07859107497772254
0.8880518674850464,-1.5752426385879517,-0.14844981244295685,-0.2237306243622543,-0.01434364012580597,0.2940157994164429,-0.024663161334804208,-0.535157374015025,-0.685053227574497,-0.3588003782467593,-0.07926895742994719,0.027059834733237472
1.4387660026550293,-1.9394603967666626,1.8632347599754666,-0.5559538094827218,1.078886188171639,-0.1670863834830428,0.3661497773713483,0.3271942843142499,0.22732678059405836,0.5900357349532099,-0.1525937792335099,-0.07315519383071901
1.7526928186416626,-2.286440849304199,2.164800362487566,-0.9269913634137612,1.3619304166999209,-0.37455050811269114,1.0085658186899575,-0.17018963854002864,0.08539960027054748,-0.09257427413343763,-0.010286568807907496,0.23751345060932375
1.1614618301391602,-2.2924842834472656,0.9194084204908375,-1.0022951098858575,-0.26311579750058356,-0.5034404962559008,0.3382709494165691,-0.37586592578811556,0.28606086905151207,-0.2836088626461783,0.22310287029774098,0.17851586891390683
1.3690075874328613,-1.1173442602157593,1.5473501501866458,-1.530803726731062,0.17176504505558043,-0.5786291783560278,0.310875722851143,-0.39766148868380014,1.0006480896833672,0.2600016786982374,0.0690126888877988,0.2666163819528943
1.1118236780166626,-1.6652318239212036,1.580042096433555,-1.1644065292070258,0.7151557336603168,-0.22810861197128146,-0.194098598349298,-0.6859281709142198,0.36397584932265514,0.03123681617721785,-0.0629537832322665,0.21380761425929265
1.1892955303192139,-1.693730354309082,0.47193274408361946,-1.6562879506657302,0.5020856281040266,-1.3904170933927318,0.3827289468082607,-1.0128070791189592,0.21417054028860769,-0.0385487983765991,0.028923120022568107,0.07993533673996837
0.8457155227661133,-2.1546080112457275,0.3923830427004691,-1.744822696135839,1.1897254362281473,-1.6312731689534412,1.335401971699991,-0.9983914658870969,0.46949066453938726,-0.7708525344265105,0.04908562254269587,0.05923392949724356
1.5376152992248535,-1.7971761226654053,0.5042726774514907,-1.8596165393833202,-0.5203980327161285,-0.5830531710385658,-0.029672874511520363,0.23346702961203167,-0.42647332580922825,0.11734613160535604,-0.21811859795583036,-0.28157481122704
1.1949222087860107,-1.9648282527923584,0.39025156424766333,-0.842122818380921,0.8542761812851762,-0.4823927413824535,0.8485398310638418,0.053119679782948105,0.37662035004678135,-0.4849297429762776,0.0011868725586256263,-0.03197585569403752
1.7826261520385742,-1.2987974882125854,2.01995034618213,-0.37416704531533473,0.7908881930008607,-0.555245597098126,1.0278632631183597,-0.31067579748028146,0.9259842756241004,-0.32418211915643935,-0.5813039620785986,-0.2889692794368265
0.8465203046798706,-1.6373374462127686,0.3801170396425189,-0.6902179298987557,1.0589715506618913,-0.9374386829556031,0.8124923005627513,-0.6075162551384422,0.2683324517930837,-0.0026903491188808794,0.23242307939227128,0.009045519369657277
0.8660953640937805,-2.1050355434417725,0.09057633590854429,-2.3420325576728267,0.4503753655858842,-0.7939870603732616,0.32562113074678933,-1.2866167019415717,0.14162918892252824,-0.3670849751462055,0.35405888806009433,0.020813990682991397
1.5553778409957886,-1.7436597347259521,0.32184497289340247,-2.152863955938264,0.44821153451044365,-1.5327048954011837,0.2438899124969808,-0.8686620018972334,-0.008151644767237985,-0.6279941045698338,0.16188154979884822,-0.19519922643955204
1.174431324005127,-1.830426573753357,0.7056648775569176,-1.3576415857243491,0.17208121482386424,-0.575607749575557,0.2866615178298281,-0.7623041714135133,0.49822376378659344,-0.9385285468625674,0.20741567980303371,0.1137069197351549
1.157097578048706,-1.214722990989685,0.9907769739941524,-0.14982563725877648,0.9119495255936825,0.11574468758181526,0.07320666809668835,-0.1505359966291063,-0.4017414675456987,-0.3117938922649622,0.018867074538339343,0.1657363058487851
1.7526189088821411,-1.6714962720870972,2.1649668240109627,-1.2771162694442595,1.3633957649153956,-0.6358738678284456,1.0084860966374571,0.24843216102104274,0.1005507054787296,-0.02465136758675087,-0.2196086489253779,0.4897283070072463
0.9262465238571167,-1.624837875366211,-0.2360650072013666,-0.5138011139324841,0.03600297227609055,0.3791988097557357,-0.04695177416800572,0.028896998220468817,0.003690564019030019,-0.12884031109233635,0.2688389126764359,0.25047367885953487
0.9258958101272583,-1.7904353141784668,-0.23740518616609782,-1.9399880816188038,0.0788797131069329,0.22058493283984912,0.10857487387341884,0.09522416788635997,0.31500195514635365,0.7812557849255058,0.07765218016658375,0.5266251394331714
1.9049179553985596,-2.4323244094848633,0.4701717985614324,-2.61194303366601,0.20669031637037275,-1.501576268367955,0.3094537582286981,-0.5268995608707036,0.41962925568595777,-0.5572933530685855,0.10516574310998127,0.09790024305082423
1.4891762733459473,-1.3972342014312744,1.248877976958553,-1.8517763636825457,0.5611022553091003,-1.021807566022804,0.1925294076271153,-0.7670541933035577,-0.22990519119910888,-0.32444540752965634,-0.10308081909209263,0.09304412937637432
1.7620984315872192,-1.9703888893127441,2.149294391925015,-0.9230892104859534,1.890394345000039,-0.35405243916806073,0.9114554650091126,-0.34375555630559823,-0.02096730374257945,-0.13856373539105277,-0.5170852539554635,-0.22062204079825723
1.399010419845581,-1.8136465549468994,1.8632541739507553,-1.6270704804896832,1.0061292265042034,-0.9424779977063431,0.35175174245365537,-0.09405896368777468,0.35816389773445806,-0.4023989903163277,-0.35438856061463264,-0.28407050069503786
0.7116455435752869,-2.149651527404785,1.1939163775091095,-1.8236850601786505,0.7908228515153876,-0.5271238939480224,0.4158554888860131,-0.7383433166273271,0.5969509809794792,-0.8650466694904847,-0.20252387739792202,-0.00624617280890648
1.2955232858657837,-1.8585283756256104,0.3289486937700081,-0.9108324821024919,0.44199567151708335,-0.386625520990699,0.20195401559947088,-0.07571455313127437,0.15635390846740965,-0.3498714175849442,0.2950297341525867,0.28455744102534725
0.6144924759864807,-1.964336633682251,-0.3208554872968909,-0.83529436662494,0.4313407272655732,0.020223486652201104,0.1360379341956781,-0.01158597840766926,-0.026406882196828754,0.12963317827703796,0.38753889996629404,-0.17611871728974404
1.76767897605896,-1.5542198419570923,2.1260794796915343,-0.33195206787849063,0.9905485018819542,-0.7774853175530864,0.7062108397883318,-0.3811674426356472,0.575740326524663,0.09208784535968734,0.27459885350576146,-0.3427783559188048
1.5400978326797485,-1.5411573648452759,0.474427255287546,-0.4620406082511266,0.17615333301007377,-0.48154520187322536,0.4108466945665115,-0.7137304364427618,0.6927981381669485,0.31766761545749783,0.15924534228510573,0.07594303593496671
1.4482876062393188,-1.7758698463439941,1.791106916162781,-2.0761850961887713,1.241621286119875,-1.163878105558367,0.4918102167138942,-1.1021408442882463,-0.0667596048556664,-0.6841615887872927,0.1872265267064984,0.6358481023113782
1.563490629196167,-1.9491475820541382,0.267852441219333,-0.6461976890228713,0.05503978341766173,-0.6573596877895667,-0.05408867971175091,-0.13271337285013246,0.12235106151395908,-0.23947468904348912,0.28721662429447176,-0.1431762221963329
1.1178123950958252,-1.6166131496429443,1.5257565866328466,-0.4162039195407548,0.5978651709723768,-0.2882079671837185,1.0078428500420449,-0.8744534605683455,0.5894631571527259,-0.06724754373914106,0.08926747770757905,-0.28877598867553017
0.4908386468887329,-1.6400814056396484,0.5077012057849821,-0.73225277546832,-0.5305180242276214,-0.5085240800689705,-0.4559369972091066,-0.9083272062400262,0.17568059200187655,-0.8113279571510751,-0.20374439765576507,0.3211687104273737
0.9535669088363647,-1.8041832447052002,-0.019002528429936886,-1.7662409040016394,0.2078399032228841,-2.210784862855971,0.05922065935623498,-1.60977374606491,0.1992335861969781,-1.257313621481791,0.4714320573200843,-0.22976007495175732
1.6760759353637695,-1.929478406906128,1.3589764188526463,-0.49257396005247195,0.5304222750911282,-0.14269335468122663,0.7233196037415995,0.18662709968145955,0.6855055825522516,-0.7712943338938626,0.0721549364818263,0.19257950491450584
0.795210599899292,-1.943337321281433,1.1694819763800632,-0.5884798508733636,0.8875680157567877,-0.160046782527997,-0.0026098784814161118,0.07596375857935644,0.4769899954621621,0.04248862250699623,-0.2674963247200095,-0.08831668299282955
