t0,t0,t1,t1,t2,t2,t3,t3,t4,t4,t5,t5
component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2
4.642755031585693,2.2063491344451904,3.7731742914612294,1.2192546570456086,2.6542133019090293,0.4612845969158043,2.8241710902827992,0.20320810532855338,1.9388908940856888,0.03137935927775113,0.2261718433151477,-0.019620670128367143
6.225999355316162,1.975742220878601,4.677543384746871,1.2950763394380151,3.8677232301933744,0.698621312646073,2.8785351815958133,0.5268097990505232,2.3667393384043507,0.266288394859517,-0.16892606633417176,0.14365077313820232
5.9656596183776855,1.210545301437378,4.795798643529813,0.22898214169347597,3.169404295682555,-0.4923583339039312,2.9930711167432458,0.3139909903738444,1.527239021270731,-0.10706551088410592,-0.13403019298593144,0.27348547700916115
6.53634786605835,2.2590808868408203,5.288452248659825,0.8979381096482371,3.6908475896462116,0.4957089616059803,2.789359173685997,0.9313475319351732,1.8680612970194497,0.18357791987456948,0.5060557059633809,0.171429157540569
6.304906845092773,0.9822244644165039,5.22225599756872,0.5112166676498336,3.4639991642016357,0.22434073042788724,2.774105594121501,0.30203285786799594,2.0693751512074674,0.042978136789996145,-0.3495995489148622,-0.453086830169794
5.725512504577637,3.11966609954834,6.390620438746677,3.8297605678412117,4.412894048530743,3.182127585719893,3.4214104441522326,2.049990368482348,1.9288952809436788,1.2694195039557765,-0.006058767265904378,0.16327418546991623
5.0043792724609375,1.853624939918518,4.736534797578594,1.264709188004295,3.1631408385115503,0.735823869602378,2.7586377245949816,1.122545450267259,2.018717199360746,-0.18240772990574547,-0.18200893646898453,0.014686113189123136
6.570212364196777,2.3462297916412354,4.911341081129799,2.4657055060901505,2.940299134069947,2.2665940080507436,2.399928371162324,1.6672894818082755,1.4846300000786132,1.3113072180010164,0.2372774826020806,0.04210551010020376
4.826788902282715,0.7077316045761108,4.621228151120343,1.5035413956854375,3.0292258432009755,0.613703318351671,2.3646517738620005,0.4367258296776574,1.4534685864525616,0.5847931075237259,0.0880397702192844,0.20761573100869918
4.798791885375977,1.814972996711731,5.181129476850784,2.0929984717034413,3.967080532989434,2.059056613784165,3.2592871403916863,2.0444866469864724,1.622160560698121,1.1467460796648137,0.002047688176895715,0.16725707940096693
5.599644660949707,1.4308971166610718,4.032045699587505,2.495207428494581,3.090539829817501,1.8053938883381817,2.1064667844557454,1.5244900501069398,1.3067809660176886,0.5543693739548865,-0.2722060726009335,-0.27896750843417734
6.11851692199707,1.4223692417144775,6.624531210016883,2.5236686858732913,4.057247710586061,2.0564263670130334,3.423572986979624,1.5382919165521396,1.9883609623776963,0.9921648230603458,0.03430210638444403,0.07170330980108952
5.508696556091309,1.6238881349563599,4.905866143675121,0.6291580969828551,3.234818220420406,0.9330571678797164,2.2876847814586165,0.33519353994429685,1.5216277571493104,-0.15929712402425386,-0.09174188880306992,-0.1480248033493518
6.042705535888672,1.3448851108551025,6.472850965745575,1.508068585391714,5.1793043240240495,1.300123235531183,3.7722413714337075,0.9375806060999314,1.9740947131529358,0.4448704371092691,-0.2157300360192359,0.844744454913429
6.084618091583252,1.7167150974273682,6.849879546152695,2.572418944610413,4.733331242688668,1.566033876609058,4.140113477705885,0.6184097572643329,2.2772014555141378,0.761966928196141,-0.600453875573666,0.03900781293147066
5.755208492279053,1.8194925785064697,6.5392193826657365,1.9986045544233937,4.335194996077768,1.4356295400989525,3.3442536034217243,1.7692287856103852,1.9170984071257757,0.8330948976204517,-0.20136584369628702,0.41454421497266764
5.2674102783203125,2.152770757675171,3.7321061804197955,2.30859226314839,3.3060401305592784,1.1916012418818491,2.052936996770263,1.0058612355523524,1.6272622758738726,0.9647891818544493,-0.2780440499460646,0.5251989947075676
5.723749160766602,1.2044272422790527,6.3703720806335,0.3237217350093405,4.76083899259322,0.22954884067051143,3.8809631714502615,0.3542445269892621,3.061681827701298,0.05679469098447186,0.2853392705325232,0.3104418428198181
4.898735046386719,2.7138726711273193,3.394415577390715,3.4567183136703106,2.2921723447651825,3.137794802172222,1.9473962022912394,2.2511570969256445,1.2336973442179398,2.0338679720485042,-0.7283298057054788,0.49380608039482843
6.161922931671143,1.2423985004425049,5.817303487225377,-0.049294164221974836,4.064171664041088,-0.03168246853586249,3.529295098833182,0.04090540125577394,2.2254300414715034,0.20575064130107704,-0.14954442094386775,0.24116541310685113
6.144218444824219,2.0954928398132324,6.190606675838676,3.1225806127687235,3.38911344438266,3.0094903505620647,3.0029611854068334,2.360202068596627,2.0899661354371437,1.6908581078810032,0.3784892300737975,-0.3647641665981916
5.149227142333984,0.9315417408943176,5.162282174367245,-0.30236915222203986,3.0983817237793216,0.03966458217198825,3.017966428448735,0.26010359064403976,2.103490042869518,-0.08184433892068241,0.6355400940754187,-0.49604441516026004
6.193831443786621,2.860128164291382,5.144318743725223,2.0630454059055663,3.822661927362292,1.9348658012447075,3.3757768035200364,1.703410083938583,2.0964147510318165,0.5343257775080021,0.20686895765110438,-0.46549980046423023
6.599640369415283,0.05512523651123047,4.958563987172204,1.0964531792296248,3.664908295947898,1.6471042128569455,3.206364550926047,1.2604107250544754,1.9399583004607917,0.8389286827954104,-0.2520922999281061,0.2813544633413871
7.142167568206787,2.9374961853027344,7.157569370852228,1.601034519123469,4.480455624733792,0.6178079090033733,3.5662562839114575,0.5441827183034317,2.341108755361595,0.6388431836932866,-0.26630322028740394,-0.22805694774854907
5.67260217666626,2.1878716945648193,5.391044079629553,1.5550723378411009,4.548824414986227,0.7018900527359424,3.469435567467714,0.8826670704783002,2.417777742420085,0.013922471767697191,0.1338220931368278,-0.2460011932925128
4.787471294403076,2.3458595275878906,5.358358799930241,2.457162791632045,3.9222332081195983,2.0294936995968826,2.645813569737542,1.414286980023682,2.20006618644456,0.9496441910345998,0.4355099899044308,0.26759100878628456
5.642222881317139,2.2977705001831055,4.688231404226113,1.375389077637527,3.99844145855955,1.633224788193801,3.397069067850789,1.421927894770739,2.5724758043574787,0.6389446978897053,0.22590135203449294,-0.005315011244166947
6.425592422485352,1.9518649578094482,7.148974594447245,0.8528705677495982,4.940299871910833,0.6738219849078257,4.428829264534857,0.42678200072481576,2.8980690490143504,0.3451056441617709,0.26987643993418164,0.2302787955783873
5.656001567840576,1.5758737325668335,4.998092170628339,0.2592057632565494,3.3554783407278053,0.13366797992422577,2.741110176353765,0.1048577529786133,2.18354848123803,0.1213885421922292,-0.26801846756670794,-0.156346763110625
5.796448230743408,2.419301748275757,6.147313170556628,3.4528169764056815,4.559119355909306,2.5161737064733396,3.8105310948398228,2.0878506218422883,2.4024234374290576,1.269246870011439,-0.22294980583520282,0.35823673333653244
5.572837829589844,1.5885344743728638,3.9740654388811865,0.2647892353294426,3.28668933886361,-0.3730665274275114,2.5535521108422925,-0.3254351558663623,1.3677816705006638,-0.0668862242564747,-0.16274371812905156,-0.4084476438563085
5.704839706420898,2.2082436084747314,6.08481065928425,1.1897839279489177,5.141450816301464,0.9335122219660844,4.083291378206234,1.0318053235064129,3.0912819081824066,0.07504064960991676,-0.14516841201571742,-0.03235595421094046
5.966057300567627,1.8839125633239746,4.803427752256488,0.7565218875692,3.3730568529438427,0.8107870097175051,3.050386908957111,0.7684472938206248,2.1091640485222327,-0.012596551878198642,-0.211656087404288,0.23045115044880457
5.71514368057251,0.7735188007354736,6.25539056564443,1.8122589413852357,4.089349106933432,1.837087438679959,3.3409506200690564,1.3411564060113064,2.287462680433098,1.4378886955476458,-0.20975256020444444,-0.14735430054553933
5.057107925415039,2.4149346351623535,5.753024149130348,3.449615088215597,4.848599146601003,3.2925437093260164,3.922517717096619,2.535242374441995,2.887254191752796,2.0685027222981014,-0.5113209106892216,-1.035858591004595
5.494978427886963,1.7051323652267456,5.205686302186613,2.3841534404538254,2.2267050875452017,1.6998237057098293,2.1740223330152344,1.5121468090113002,1.5463009392466192,0.8985663917885078,-0.2016529074381088,0.1364277250893208
6.93560266494751,1.9929205179214478,5.289343871225899,1.6850517196774906,3.6542004484677313,1.5748688069250323,3.3761376731191755,1.5209654293623287,1.504323925419368,0.7328778819896671,-0.6498928100599902,0.11285480744938624
5.010690689086914,2.2190232276916504,4.8851338534781,1.0440342476612348,2.4675471949255896,0.4923539357476457,2.192454000014079,0.3584440974287546,1.723500352956734,0.05294427442734652,-0.4922750826010891,0.029963590277205555
6.529245376586914,1.6393122673034668,5.414084704376058,0.9208052053055508,3.9481583353911813,0.5331414102369841,2.743516680485046,0.13637413278448998,2.442895616934129,-0.05263550201845009,-0.499464414805862,0.4469071949101833
6.407721519470215,2.3276612758636475,7.132394780337792,2.0271259537529023,5.98449532370059,1.5791082135132286,4.688616245329116,1.6264039753740784,3.434133583518716,0.9973609365631982,-0.20252984939336502,0.14203184691972257
6.551416397094727,2.2477686405181885,5.07000384505131,0.8708166476085994,3.867327325733938,0.3956524459098807,2.647137295407528,0.5849740345649834,2.2396996584807947,0.32014107492454663,-0.20478196105687474,-0.4578186193816853
6.343052387237549,1.7962062358856201,6.09774855908207,2.445366292821034,5.1184137123583096,1.7041066356312102,3.973986322337859,1.4820038765944425,3.188408129966249,1.0963303899600176,-0.3178846806882792,0.6765879744218947
5.947597026824951,1.5987639427185059,4.497978502731106,0.31938658726363917,3.0541174688934265,0.6467470891871474,2.5900219425347726,0.5534342438467243,1.0435175716541336,0.489956043988503,-0.006095565466716749,-0.15116679711042688
5.160080432891846,2.951653242111206,4.930970499309955,1.7761681573374408,2.6875612774741597,1.5935060597354636,1.6640072379626951,1.1376930592177459,1.2985322542147124,0.8421205058112785,-0.5501451903678191,0.2895762659335352
6.000706672668457,1.8744503259658813,5.575782663397414,0.8880051288196547,3.2789062899263457,0.11816854173021551,2.943924967966397,0.8645789346465059,1.9186070108943667,0.47298988944166676,-0.2011058605634027,0.17414741401335385
6.3365702629089355,3.0175833702087402,5.944685934716739,3.1904668120790456,3.64580762788421,1.9974668869925691,3.0064818544089023,1.6593684748283872,1.7154763381937075,0.9545354461822151,-0.13926650226732523,0.31315867382293144
5.335923671722412,2.317927598953247,5.0028940200739465,1.8002695311789658,3.8936689315582282,1.310091757875116,2.766484329739623,0.6913740583905019,2.3140572123672567,0.9552876185538273,-0.10019672526384317,0.47254540080856977
5.0882697105407715,3.3820462226867676,5.921877296456765,4.097098281651183,4.034030226233126,3.5162391904741126,3.1296978384301353,2.8368226580051474,2.4505448243585377,1.6892730040474608,0.1487365535336481,0.028044727280665756
5.594970226287842,2.3530189990997314,3.9999051116197077,2.6198503378495537,2.854464153184572,1.1411450512778676,3.054389476714011,0.7494359943534086,1.6548257902023196,0.8949270393924283,0.11862720144018808,0.03639686906590484
5.107235431671143,1.4478192329406738,5.823635719231638,2.351070533027492,4.617276759034357,1.6127271679783317,4.021440157997716,0.6991205270481455,3.256451326049061,1.3081990946404891,0.2891447892934278,-0.41366204264717327
5.505288600921631,2.053306818008423,4.979914436156842,2.9260877300422647,3.55196668755369,1.239795630232968,3.054055732736678,1.0258229899249571,1.7646929662209927,0.9966314652372072,0.7105694798107428,-0.26608486669369535
4.090921401977539,1.7316524982452393,4.990690288145307,2.745416040533009,3.41629934268807,2.5490809384215574,2.5238551997304706,1.8593832593872124,1.7527212762848134,0.9539580002039288,-0.13780390678629417,0.21149587708045817
5.351025104522705,1.865443468093872,5.354700730658994,1.038260862631602,4.88301610738639,1.0194406860191267,3.5104293981877754,1.0217836955319588,2.569621798666521,0.6284510569268547,0.15807406430349044,-0.03188228259084107
5.850005149841309,1.4751454591751099,5.045050631906667,1.9143927235494353,3.3388775364354073,0.4841969315563861,2.5503432426889936,0.5511180035116197,1.4946993082861335,-0.27947000818080914,-0.3289398799402555,0.022627510164717434
6.743295669555664,1.8386292457580566,7.4508550708452495,1.5825866743093604,5.35496603470261,0.4832489969750306,4.573829264438457,0.39719304814142287,3.212823527028608,-0.3867924898423053,-0.5207734117562691,0.45955143105785445
4.7571845054626465,2.2703168392181396,5.609218441206354,0.9784865684468647,3.5267147285327916,1.1182628911758972,2.529742206025127,0.9868083683736131,1.2662862558323487,0.7179087305291892,-0.16458726901877516,-0.451446769253282
5.986608505249023,1.72113037109375,5.243642842184379,2.6322763873182846,3.87958047934845,1.2929384843277567,3.1116059535580254,0.879045789329271,1.7173130434267514,0.7748520597313863,-0.21384608343054215,0.07511866320233321
5.330296993255615,2.3473212718963623,4.869068582661173,2.4908872079481172,2.9063013948000296,1.9281740446112954,2.4559018515017703,1.803244179259858,1.7279742743282822,0.9692180018662564,-0.14504948227752856,0.3959599944358212
4.946438312530518,1.9323381185531616,3.556063134190834,0.6300290476074744,2.347473051232318,0.7823787949314318,1.4224089730091394,0.4390950006957977,1.45244097777652,0.03376722688696836,0.4591229312083932,-0.07192873765256762
6.2965569496154785,1.1382670402526855,5.058682280926466,1.6732962539000473,3.720670211654053,1.1822028961154467,3.2081964286715077,0.5109827755910216,2.871850182933443,0.266055257522714,0.028368624562574263,-0.29677745309217474
5.910734176635742,2.197967767715454,4.270997984313759,1.3616161735045411,2.668856234333706,1.418725573227934,2.664892970080591,1.0849585448329668,1.5432917151706194,0.16335888558121459,-0.11998024870782262,-0.35045000551252703
6.234513282775879,2.487753391265869,4.614671633762382,2.5823882028920515,3.059600776831294,0.9131801336003097,2.5129489395854696,0.4064171967668187,1.9985535008375492,0.40926630920959334,-0.09724130528357654,-0.5558332742637394
6.014447212219238,2.2081339359283447,5.898571754153144,1.1914597474493538,3.295161120059977,0.942632527613742,2.6871387471594494,0.6838449563556056,2.1960183989322157,0.5999561322624272,0.24588586457773878,0.08370363998187393
6.678897380828857,2.224151134490967,6.465107892092777,0.9889858846832986,4.338460452953312,0.6774552907602687,3.040807890119423,0.4630954263301402,1.850293809282767,0.3467049115396558,-0.3079478144125124,-0.6738178747181967
3.72603702545166,2.4813315868377686,4.543443365740732,2.7169991754550638,2.6916192382645145,2.232710837023639,1.745611875330298,1.816203006589036,1.4760647944723393,0.6847799775292727,0.2274126502101676,0.5558898643844928
6.559535503387451,1.1622440814971924,4.984482366450648,1.1778030849125047,3.3342867697496636,-0.1441137833983699,2.8720128337491824,0.5904516999146189,1.769529170382127,0.2451848626437164,-0.3926529745624857,-0.24624950863922668
4.084877967834473,1.8626201152801514,4.996927970485193,1.0896733174564388,2.6548089615794246,1.2190129584855813,2.839342862526387,0.9964704753486995,1.4817052016089185,0.5789823194674114,-0.43203284037176515,0.20496179684267946
5.737147808074951,3.263716697692871,6.49285338041951,1.851301359243417,4.288584987809503,1.281732043371191,3.6009236869339087,0.8369263687738694,2.0259425522738765,0.8607121797431133,0.4312280948601512,0.3236213478408056
3.930673122406006,2.051140785217285,2.47096140019681,2.89666348253151,1.7598229184783427,2.0975386770988123,1.3893495776251865,1.6006181617658606,1.1270145214054603,1.1868682280234482,0.6533156791358639,0.40053126482975693
4.867599010467529,2.2115468978881836,3.7797957867458525,1.1410486092964078,2.4246256338647925,0.9540479391835108,1.9899932467903538,0.7468710493021076,1.7781134859096916,0.8366940131386892,0.05487048478347577,-0.30124684823819314
6.1862874031066895,2.5753839015960693,5.29317769633309,1.1868597064436952,3.908876465144691,0.9275276661731197,3.2369293568243256,0.8542839037427132,2.3641005302612874,0.9409316379162977,-0.21880329859899,-0.26687424055609
5.161498069763184,1.604841709136963,4.900082185654859,0.3723900508408426,3.112860705044503,0.32848695823757207,2.3159371559243054,0.4541462958417501,1.5261698438784168,0.3007489882949943,-0.3932400004594418,0.49449805855416057
5.854764461517334,2.951914072036743,4.947673692472926,1.7800739470059488,3.4713970846221804,1.638293095847468,2.5446101358348265,1.2753236486991462,1.843443391937132,0.7966147486122653,0.20356782685900235,0.06251847347836648
5.55410623550415,0.8300553560256958,4.112418330600462,0.8439339063641551,3.0930466442424134,-0.5711289371468506,2.785257567070092,-0.44226217747429325,1.4638588013164653,-0.3120118847543044,-0.010248264371390823,0.346200097144598
6.089005470275879,2.0940191745758057,6.847341063930202,3.1284120442683405,4.984561545162943,2.963902114665988,3.7978359044743035,1.9902342718033086,2.9608205519548196,1.6512161951998094,-0.08936344267432257,-0.04534319421864954
4.897692680358887,1.1329760551452637,3.4015930565388093,1.7691769411570908,2.3438847413020993,1.6254714985916188,1.7801946202694154,1.778039965788705,1.7790535431480732,1.0525682063204267,-0.522206388392812,-0.220797518852446
6.3905253410339355,1.302280068397522,6.989325878075235,0.5365003924375169,4.958134197065734,0.3917255918647945,3.8353909850385066,0.30792557181539315,2.516144873427283,0.4330700683646974,-0.2589309548333251,0.004444026216477962
3.9319396018981934,0.387670636177063,2.480006166922867,1.3953154552099734,1.4355160482505775,0.8837481891999511,1.315319691060587,0.79529033972729,1.1614826341240172,0.7551103719893122,0.046803932170733586,-0.10044200498190808
6.810866355895996,1.9728052616119385,6.808643436003697,1.2329480271299804,5.323927301790292,0.8819145936250132,4.659998362703408,0.5042781397910898,3.6148836951938543,0.24671689414144288,0.1613507919188553,0.010201581297433811
6.953560829162598,0.9668958783149719,5.511289895033156,0.18720149241493655,3.270391711758558,-0.13319879591382922,3.308915869807654,-0.26797926781145476,2.2291842665295385,-0.1375692745573708,-0.12551271756067806,-0.05229620846451044
6.712564468383789,2.99090576171875,7.142387915523778,2.564140655369762,5.2502918343958385,1.1547303691943858,4.662577777699103,0.9300812427422397,3.378501851867404,1.2246195719031785,-0.055939956577777686,0.7287269002238315
5.3704047203063965,2.092226505279541,5.7558656739574,3.134316273007696,4.904949342858187,2.7130654496990356,3.6468970811820065,2.6012575649903793,2.2682867846929176,1.5640821541248782,0.23555263473066293,0.3666148147294056
5.734921455383301,2.314329147338867,6.477577174163677,1.718962919212808,4.676678115462777,1.4955691068152608,3.799576582785184,1.6040721921871608,2.5184152937395528,0.48261608230048886,0.5631651848722883,-0.19164027937184996
6.168623924255371,1.2907094955444336,5.670474379483097,0.3229216834709339,3.614359172612563,0.6412276186543596,3.1131107105955644,0.23654261789745556,1.8695122206579322,-0.18183063074242276,0.3549152982807138,-0.07311038565587528
6.098830223083496,2.3829565048217773,6.812037929257677,3.1839639082053273,4.821256881518489,2.556163208009731,4.249868035187541,2.060152276157096,2.3373029082745136,1.1651941834966628,0.47188578928477876,-0.24143942749397163
6.245645046234131,2.811079978942871,4.5777812531047415,3.0984101111436133,2.644030858017107,2.7167097973228214,2.6495765800439313,2.015941587574746,1.8048456411294909,1.3205042800565465,0.15774856716556265,0.40209232143519963
6.446616172790527,1.2270965576171875,6.997390290870805,0.03537655052739564,3.9984167148337924,0.19045981835179357,3.9375449552996633,0.013668216863125481,2.088166654644923,0.06435631523555486,0.07226645209651963,-0.2107786492392819
5.086511135101318,1.629084825515747,5.9232733544656195,0.7202575107408686,3.4793742637633285,0.7192136283012027,3.4512891885835315,0.5849646797032615,2.091769383139357,0.4895345973559178,-0.15529379740240948,-0.10107295459322842
6.164154052734375,1.958006501197815,5.768482964350032,0.9512262176567946,4.223208277438518,0.9745435249018374,3.375264811721268,0.5205944769241171,1.9856876367838394,0.10646663656571487,0.23448745410019306,0.2938860047787698
7.090556621551514,1.8887109756469727,7.770962233258377,0.7015961023421371,6.020827799572484,1.234244478734862,4.618503645551601,0.5360639350193417,3.5940103471714746,0.29118526897929364,-0.4571957115972618,-0.1273690185036537
4.9508233070373535,0.7427240610122681,3.616884340047381,1.889580519088904,2.4597333424819556,1.2502591421099476,2.1258231757491197,1.2686676000458366,0.9491417025632809,0.20972660726548029,-0.5331684816139205,0.6339949392117837
6.421773910522461,3.9903957843780518,7.157001836060472,3.4786833154813657,4.952030319901562,2.588977185843302,4.060826005209531,2.493280672569273,2.7594572807131996,1.4739628735585482,-0.2850970128885013,-0.14944844508098779
6.452311992645264,1.841890573501587,6.927271079597518,1.511703172025266,3.544081669430507,0.41421271394931,3.192781653768611,0.4956013948435299,1.928145131665072,0.6772251938043731,0.10485069797190641,-0.054932766934620465
5.167356967926025,1.0493385791778564,4.771741429618075,1.9444636641217687,3.664776899128749,0.6480026580579021,2.777125233207731,0.9349564387514533,1.665018400687571,0.6636519495729958,-0.4689558165384971,0.3668348844597194
6.121319770812988,2.377434730529785,6.586380859374791,3.098763202668704,3.744529468748793,2.3599807205645007,3.3912751537656876,2.1826813620165986,2.023309679911141,1.0201374545553459,0.4490748090970495,-0.20625512559290787
6.138125896453857,2.131239891052246,6.30840803664276,2.725642627685134,3.9376312892655547,1.983604036821264,3.2431313508121002,1.2352255774348444,1.6484327695059222,1.4363304440713605,-0.24284196980709186,-0.30520188117735153
5.889556407928467,-0.08717930316925049,4.398775522591132,-1.290400659086328,4.363284497655265,-0.17375945267191342,2.8105155560067505,0.09845647683086252,2.8094701359272674,0.3929467614634428,0.06743275461074905,0.32755499972258856
5.706032752990723,2.4887027740478516,6.106295958281927,2.562105407269899,5.08843566117794,0.7772658184445131,3.6115802202969522,0.5449447483579664,2.089749101112546,0.35996534641334416,0.19360683919097388,-0.4473658101822409
5.136510372161865,1.0728254318237305,5.411834419969389,2.1830912052020977,4.26679395088335,1.2728507233106108,2.9644421693790233,1.48921715554934,1.816317214306208,0.704273253591709,-0.29408808170224066,0.4952614365953632
4.730198383331299,1.405569314956665,5.511844262887887,2.488667318630063,4.079274190350942,2.1967491611858496,2.8820948787425964,1.5335256869887595,1.6676382706865898,1.5749583474416,-0.06860334503263907,0.3143865261079649
5.903256416320801,1.3528971672058105,4.295038930264547,1.690641457593365,2.356550519276901,0.9727060155672707,2.2566345525115366,1.2673772877309837,1.2727876992989966,0.8934246741933116,-0.3312601537092475,0.0031695054765812692
6.201343536376953,2.0985236167907715,5.007995148539944,3.107739269707028,3.77492088179778,2.3568737880335644,2.8376552139271207,2.2672493515703627,1.3632915105757923,1.333737537270163,0.48003891699526685,-0.45945008263524106
7.191654205322266,1.1008493900299072,6.112647830565125,2.167278547118833,4.738127220108607,1.410145532259711,3.6725800220979954,1.158783441326279,2.137615696519,1.155992123402444,0.7700108779525539,-0.11046092014813297
6.837013244628906,1.118464469909668,6.250390500687893,1.9927486123692826,3.9510577470395645,1.2499735419648699,3.082614884401657,1.4869063451445335,2.5955879897285015,0.930860839613458,0.174385401592221,0.1470590798202721
4.326300621032715,2.2750158309936523,3.8479924556338148,1.027322369722279,2.090662029252331,1.514994983005241,2.003521562435289,0.6831912246429482,1.12484570597847,0.733842493957677,-0.0909203062297715,0.7447292189812803
5.656423091888428,0.8785392642021179,5.007933870991637,-0.09887967241612322,3.9020854551759676,0.05915786132665671,3.302868027706004,-0.2539316504032724,2.1991885139368454,0.1712150046605786,-0.005163171045253117,0.08576926164726095
5.118963718414307,1.5317751169204712,5.692108022452149,0.7354359690548046,3.74385191750009,0.9201997643858015,2.926296020164301,1.0377415248873554,2.04855586036071,0.5154114036366005,-0.2228207378209767,0.4480264015679283
5.361608505249023,2.229793071746826,5.583737838397996,0.9399950127719165,3.4817057853472204,0.7879879514311057,3.3264888568967232,0.44465300392808393,2.1609648801066275,0.39201271973202273,-0.26278806066902344,0.11798923216994421
4.356924533843994,2.9037678241729736,4.558395156291577,1.5131706271602041,2.6220215302072307,0.7741663204776101,2.576991672300383,1.779434588975146,1.7113861333600768,1.074836072431902,0.36596122284961974,-0.19280821291233277
5.221909999847412,2.06589674949646,3.7912811727396774,3.061979696859079,2.7604333620498283,2.275321350443803,2.7990112171010924,2.3641374312732237,1.4763194274300968,1.9098625562246592,0.2110038823518242,0.6358574943024986
6.441079616546631,1.5000520944595337,7.054381335959636,1.3885843679648644,5.1864617517521365,2.4895020094550273,3.658086883584073,2.2375501950193555,2.8257593997221067,1.3049911405848391,-0.04798221167236814,-0.09542014379642133
5.070185661315918,2.5859124660491943,5.873266738363703,1.1844571130354167,4.012697954759461,0.8378459919468637,3.0302570407411595,0.3972715981080819,2.394057867424063,0.8145578081455753,-0.013170059585937284,0.5049941714710434
5.973984718322754,1.6931287050247192,4.963619743621486,2.1488823760407776,3.45225094457033,1.418503805653053,2.8954504463257567,1.2489271085494347,1.4784589337275316,1.017400870316761,0.44178189834286236,0.013062175883421269
6.0250396728515625,1.9056942462921143,6.1335890716785455,0.5786618962303303,4.525301231178553,0.08148976061594675,3.7290229133127695,0.11478618383679995,2.5065853532461397,0.5396782498550582,0.20559239572553617,0.006516928772243898
5.406374931335449,0.3819013833999634,6.199065431776438,1.3154394605746427,4.543365761944165,0.8028377425214998,3.2729784485930185,0.9286928851559341,2.5250812200456543,0.48339010207080685,-0.0041148281895173,0.27919760114648723
6.064754009246826,2.7736668586730957,6.758196939343191,3.663948505866838,4.853533565252869,2.4769441894120594,3.6509650266883185,1.8352105863730743,2.040927983390105,1.4644667957741386,-0.15654850311694748,-0.49142743088659385
5.848809719085693,3.38743257522583,5.070031051185597,4.171790985551736,4.434187882628783,2.491412745373423,3.158088252599348,1.8081081070450764,2.2166473973757506,0.9628737455172195,0.33548875507146014,0.27475974979748014
5.255614757537842,1.5740386247634888,3.663288559937263,0.26410104617480057,2.9629590714424126,-0.12507550140184526,2.275076893126076,-0.0006451956431288661,1.328107914521694,0.31109134003696093,0.37762411726735995,0.2560251835143007
5.716177940368652,1.8331754207611084,6.270669542608249,1.7020223422797864,3.49317825408891,1.532571169259546,2.7653095764814246,1.5865059348017465,1.9012128411540312,1.2834385190778916,0.7469162893157193,0.22540698913438698
4.841496467590332,2.063018798828125,4.299728286044047,3.036389448388698,2.970512446873114,1.5826825504366373,2.2891002389366255,1.6612163704210599,1.4721683722414143,0.9230381982926393,0.41263990028436265,-0.5410874776820832
5.865701675415039,1.6794350147247314,4.739547328396088,1.8450910310777628,3.8620104381523155,1.6704046758705078,2.218114860124745,1.7218810533365694,1.731921108877449,0.6062066849651105,-0.49687513660382027,0.36104596233326125
5.224007606506348,1.2358510494232178,3.769900909210246,-0.02491123567771767,3.0597180211113897,-0.2475795848988771,2.345004781937651,-0.06573088301531464,1.712876415364382,0.6611457818522238,-0.924907850428429,0.5391164708512793
5.57365608215332,1.8324424028396606,3.9712238397049124,1.7181134882059346,2.9647784769969774,1.5257142849305185,2.681298848275419,0.7108562908868304,1.0040992434535194,0.9724788691123492,0.622944651292833,0.08602841714795911
5.503129005432129,3.157076358795166,5.027080675768286,3.1430692652963406,4.122734593210314,2.9467172141878573,3.5241455039029437,1.8142490882236562,2.2480567968257317,1.1574085264941139,-0.019033976271297347,-0.6071094091425656
5.7322001457214355,2.728288173675537,6.45611072405677,3.640482680553539,4.485700300416933,2.363437459000411,3.5676905365907596,2.1897863691941826,2.635558504895025,1.2038574401075457,-0.07808149286832256,0.5037940544653677
7.070830821990967,1.2885706424713135,7.730384636632936,0.2877120535329628,5.302752750681209,-0.23460199693011624,4.274748319533523,-0.027359998960099968,2.390382358066863,-0.3755525972113686,-0.655521472433018,-0.5136057698745322
4.845363140106201,1.3540512323379517,4.216501586900793,1.7162342745554904,2.2470286061147395,1.4985150098762527,2.407027829061349,1.3886186347924077,1.5178326695196134,0.7030157731780327,0.4906072959112338,0.29397174432329154
5.743340969085693,1.8866654634475708,6.5244582738935835,0.7239862569339511,4.33752836111318,1.4053479054542157,3.5716521177282234,1.1392285557909736,2.104196729141582,0.4803107281863802,0.15068947865877366,0.312810944004088
5.839544773101807,2.987445831298828,5.2686177899021995,2.4835075482461777,3.242184723042696,1.862073030284301,3.4824305916098908,1.5223922694874403,1.5733853316012476,0.7930046003915293,-0.3013220925374612,-0.15139654542995787
6.601365566253662,1.9702202081680298,4.972675116778019,1.1797808774949645,3.8069899652079204,0.4333702085146358,2.622614454975172,0.6269951307479519,1.0790097121727957,0.0902988280955421,0.1391630279611584,0.3268371609415076
6.771208763122559,2.2755367755889893,7.390676762249833,1.0332839412531174,5.274267097378518,1.487728396746741,4.034033045523176,1.0148963504610966,2.6624004885336325,0.6107869076493657,0.7491852508673249,0.11724841512839332
