t0,t0,t1,t1,t2,t2,t3,t3,t4,t4,t5,t5
component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2
-2.626922607421875,0.47801268100738525,-1.254858616416684,0.7094178888695056,-0.6969537381031267,0.3979628893615678,-0.13961849309626076,0.5592601805741889,-0.048697090381192354,-0.06842724078599983,-0.35468428310818484,-0.5596749465700007
-1.8716329336166382,-0.26252543926239014,-0.7330865664620333,0.7010667280942044,-0.5357227343004153,0.2244981254649081,-0.8350550352094162,0.008214375159131763,-0.5290396076261588,-0.05627628554233021,-0.27778210480317156,0.03198338148517529
-2.567378044128418,1.3862009048461914,-0.9615636796674719,1.757545482581567,-0.6504720469402733,1.6186328597777426,-0.24750271159297313,0.991820929538181,-0.19341603291860762,0.9405592727870523,-0.10195680955534221,0.16490955620011213
-2.5692548751831055,1.1481268405914307,-0.9532306771239358,1.1331428286683172,-0.6384097094634682,0.7742405281509217,-0.3340189671677719,1.0846304183506559,0.038278934892076524,0.2908413827366723,-0.36522118069430887,-0.04295477768359992
-2.4164557456970215,0.2738756239414215,-2.6400873968969636,-0.6266927385699435,-0.6944793491779363,-0.35139520177427075,-0.9969520565934666,0.05767465380342571,-0.6708171420541388,-0.28889859162867537,0.1310817978076031,-0.1233808733199639
-2.629366397857666,-0.037551283836364746,-1.2877260151740098,-0.6209418570662931,-0.8269474668176044,-0.11559780969263082,-0.813733607961033,-0.23610475967423925,-0.23875951323795078,-0.5006545271547691,-0.18380503385882221,0.29358179354398795
-1.5471572875976562,-0.37387406826019287,-0.3968053247868839,-0.8989905453022761,-0.48495806138760245,-0.27348441364790294,-0.37434238408236037,0.15823455966557387,-0.8163662480838227,-0.18569469951193304,-0.15420426029753737,-0.10738320312305452
-2.5112807750701904,1.401463508605957,-1.6008634409189229,1.8780233335311498,-0.8447107135152152,0.6764910282510571,-0.9792581079932902,0.9474156119852818,-0.17268085813412506,0.22845320623838264,0.3507789812735298,0.38083747771214155
-2.5608246326446533,0.9413869380950928,-0.9986691341896977,-0.14249840631717978,-0.4537028879616545,-0.34050304833416284,-0.4723183749367231,-0.11921655104107727,-0.28910897464947055,0.14037252855471324,-0.08724427226813924,0.19135957589696803
-2.376844882965088,-0.03191232681274414,-2.3663345708521155,-0.5400069132637418,-0.7748416973904577,-0.3928547454296435,-1.354956903250135,0.042028486921105064,-0.587007140112297,0.011068823444275943,-0.06986214109448863,0.22498961730143283
-1.7593716382980347,1.759246826171875,-2.156729434302291,2.1570157719732377,-1.2067570944942092,1.1922295909949265,-1.271892207969912,1.2637872442787208,-1.0776546953989543,0.4626450000936841,0.09472006838059831,0.1443490375594718
-2.255629301071167,1.674573540687561,-0.7040670857108374,1.332337606692216,-0.5068881071479227,0.7730672227884994,-0.08866344977522898,0.7126189852552461,0.03017888860045203,0.11947605277366485,0.13394788428059257,-0.1939988039661611
-2.7351107597351074,0.6733160018920898,-2.8321636887028125,0.5952342745469374,-1.627675128322042,-0.804829795517463,-1.1745069446664864,-0.5212873034842553,-0.4295660508777436,-0.5231935854159123,0.2924662098248904,-0.15768489194402066
-2.818452835083008,0.4953751862049103,-2.2662388671981932,0.4334373948012801,-1.1114879338797783,1.2392599367644217,-0.6992951050247137,0.3725186868165435,-0.669740119822651,0.5019641243653568,-0.09830528463050786,0.06635737908051999
-1.467026710510254,-0.23036479949951172,-1.5801806763224293,0.6872863321586341,0.2253413292255395,0.13357814524242237,-0.20972881717097042,0.2876114770301043,-0.44778474245709876,0.5248697196048574,0.36937598978046654,-0.0342228530441862
-2.7719473838806152,0.8826988935470581,-2.8170395297450823,-0.10095422953134482,-1.9612989823319542,-0.5045366944272897,-0.900390624987122,-0.1336656839905226,-0.18381909543470523,-0.22341270058681684,0.11805526418245478,-0.041165245000056076
-2.9085841178894043,0.6942505836486816,-1.1752871490909766,0.9499298955591925,-0.7899210536750407,-0.7070751962250654,-0.2976741624095433,-0.03014402274923803,-0.29108187735829427,0.013682055064569182,-0.03666813522593774,-0.5315337339573635
-1.7151710987091064,1.9338644742965698,-1.949020916301787,0.5166800634090863,0.037209984462235814,-0.1905750102509985,0.15994343886767914,-0.09135655945293754,-0.19837021510956204,0.40778704602690996,0.21250891268239278,0.15487936536645253
-2.656156301498413,0.2657301127910614,-1.7182312092042211,-0.6836422703619129,-1.121191440553668,0.061415190084252995,-0.6513328684135198,-0.3018094720668892,-0.4551801003501725,-0.0572641882619998,0.38054169597502907,0.3368935197994959
-1.1399099826812744,1.5267860889434814,-1.2560616855808395,0.6481401245009625,-0.4241003778809651,0.4911116675557197,-0.10106245471688641,0.2601099516753891,-0.15153039555925457,-0.17115290464529886,-0.12966619095172668,-0.1789972766899817
-0.7911018133163452,0.44995930790901184,-1.2183402678091106,1.0613743760814043,-0.599435847816746,0.5617513854509947,0.209520076196264,0.5142982238010703,-0.09844556734893711,0.20100428761119032,-0.2120502938000994,0.16054667148315646
-0.7532742023468018,0.8173671960830688,-1.45053357318337,0.8548538207895938,-1.5603620712930781,-0.0004671232228141025,-1.380014568138444,0.024580345260082088,-0.7840191773490863,-0.6297582140662639,-0.038207529827747236,-0.11946035024816208
-0.9889035224914551,-0.007799625396728516,-0.5168529604914317,-0.13941121371265733,0.46113245661836233,-0.32186677289888405,-0.00889513688277785,0.0050980237166121795,0.02136927329069366,0.7240036231631608,-0.11504235974550373,-0.11836987308372239
-2.495148181915283,-0.013966381549835205,-1.866194426405147,-0.24773429645013265,-1.0277429625913732,0.0962440448264896,-0.8082583069861303,0.6194754231772654,-0.26358323685408097,0.5710229609042683,-0.43056547079044,0.20262501508002664
-2.295677661895752,-0.020753979682922363,-1.0447045128777108,-0.3632361709112672,-1.1832714118175325,-0.3622818017901936,-1.0448096585461257,-0.23754379879323984,-0.5502169669626141,-0.6212615530889135,-0.022022065851277535,-0.1763520926980816
-0.5419527292251587,1.0651779174804688,0.26226360334314286,1.6216927597629318,-0.07144895041791026,0.9583214455002048,-0.15453618179466755,1.2280717892243895,0.015224007552692898,0.3350346370555976,0.07522613295440962,-0.18513997849159877
-1.2760486602783203,-0.4376488924026489,-0.10713778454846674,-1.155116700014965,-0.24539836952296668,-0.5119759145217245,-0.6705756917382716,-0.6085088997899583,-0.11622990363428432,-0.8455283618444446,0.04062060642735269,0.0037346280317952104
-1.3155410289764404,1.610327124595642,-0.6393995137946807,0.3529637182627126,-0.5528366639303937,-0.005251131503284382,-0.321795454386002,0.3825633247745263,0.2924628575679187,-0.1361013687037878,0.44168431214443765,0.19612853742322767
-1.6000206470489502,-0.14941030740737915,-0.27563396420538366,-0.39848734592671387,-0.13406252505686464,-0.4204166744302271,0.42792417588661524,-1.0051519924563124,0.11744803323545111,-0.7341325111360154,-0.30328442823737534,0.32503844147541683
-0.8016249537467957,0.38068169355392456,-1.0870920464350078,0.9838225516126514,-0.6475285699682606,0.4749517529415454,-0.8011772694272818,-0.04248727292687894,-0.6590023992939739,0.11453423235840175,0.007662601948796571,-0.14165634021272824
-2.6968605518341064,1.297524094581604,-2.4192533215879455,0.3561806389612981,-1.522206076196227,-0.05547053648031532,-0.3941001319937604,0.3365439083868295,-0.846540553767147,0.2582618720176072,0.20057245321851844,-0.16092029577014832
-1.2709933519363403,-0.1733912229537964,-0.06644921880045916,-0.008575546054006454,-0.6073855695086079,-0.035350301560597104,-0.23399581833728267,-0.1307384069675573,-0.05917984329826409,-0.33468215408205754,-0.1026670780306836,0.20172882851620494
-2.2609291076660156,1.3570976257324219,-0.7203666227832592,1.3653447070545621,-0.5639672741838325,1.4358359319420286,-0.4071707857077535,0.49113088173433384,-0.09008309537031474,0.3898656652911122,0.18238001400911252,-0.06140171093742393
-1.7592121362686157,1.8547099828720093,-2.1569713530631582,0.9666025633470063,-1.189437819678114,0.5648799867666198,-1.2602084167109369,0.24828445190814113,-0.7903591761012452,-0.20199828334455283,-0.020607714698280433,0.07146641911565649
-1.4565708637237549,1.4944636821746826,-1.7082779799043166,1.1623761442018359,-0.946752956140956,0.4967902186070306,-0.9348488062013434,0.3432034298666157,-0.7300934340714333,-0.09777716632644116,-0.2656805040808719,-0.0448791709100464
-1.3476934432983398,1.51669180393219,-1.2070271451341277,0.7999998584879344,0.03275547547278102,0.5391096134526855,0.45601460860778154,0.030974945241652993,-0.2825710820756871,-0.04805105486591949,0.270208182129816,-0.09897925772260477
-0.8071131706237793,0.9095190763473511,-1.0099315022366298,-0.254738123319776,-0.5916512187536728,0.36503144306943197,-0.32545717461931906,0.29724967173458117,0.1204864193762307,0.35880360851154913,-0.0659039924176594,-0.29445768581099735
-0.9458925127983093,1.4086503982543945,0.10150774740913371,1.9091494192353098,0.4626964652400518,0.6038454143082812,0.19179849839615104,0.23842135188957503,0.16860124117896516,0.626532427486112,0.26803222156058737,0.21016343527085785
-0.8584834933280945,1.0851980447769165,-0.19684128067515988,1.6879333314516234,0.6163334485879616,0.7746263221491742,0.8305305325885881,0.7973401846882994,0.05419853913516507,0.41144889066386153,-0.7083624651421357,-0.14387496700338837
-1.0545966625213623,-0.21392452716827393,-1.5361928287162567,0.5573261841042525,-0.7638629281943387,-0.08159773447796131,-0.2796565518713434,-0.14014641583879955,-0.029707102908172807,-0.5739605289771932,0.31479737179596917,-0.09078698633194733
-2.8670005798339844,1.0053695440292358,-1.5044039203147208,0.8103001137608599,-0.15737053509764093,0.7735980514521001,-0.45270910845703644,0.18399199130352883,-0.09585552314519781,-0.36985087939290345,-0.4144570007517247,-0.5364172138809004
-1.1319183111190796,0.024682998657226562,-1.3653240855642914,0.4276114841757121,-0.5420886028340364,1.036793931449174,-0.6062564759938875,0.826208647816671,-0.05530694642548897,0.5188448460071052,0.0937944470089085,0.1562474825721954
-2.328817844390869,-0.11935806274414062,-1.5861559495880897,-0.7963239643145711,-0.4666769518101579,-0.28784080643499654,-0.19089175723988266,0.09659174149279635,0.11941267793877215,0.16794792013488782,-0.2113246053425259,-0.027518096105922697
-0.8183867335319519,0.7583690881729126,-0.8387494760372444,1.4444167711081395,0.15500982839151672,1.5116690748121733,-0.3428185622203632,1.342723916937927,-0.07691973665012826,1.0875462406492276,0.2920606129272963,0.19994938755458613
-2.375377655029297,0.018624305725097656,-2.347800657852479,0.32750754403428445,-1.1056906908241326,-0.35665528448364,-0.36382804790860157,0.02959754744530727,-0.3370192062302332,0.13814406654897513,0.21173932720695543,-0.08002172981805401
-0.8911851048469543,1.2652769088745117,0.17234955939092259,0.029364380704218845,0.5431628693984446,0.773375555062687,0.05015992475832709,0.14371946565558102,0.05285071065462607,0.34699211591999357,0.05337407974813737,0.07717656082291872
-2.722116231918335,0.704096794128418,-2.735245596243303,1.0957045591505612,-2.238605534291235,0.654563467734869,-2.04349297031592,0.33996408774268183,-1.4458802794536185,0.3516306711793323,0.06242045393570808,-0.13364514836670416
-0.7690569758415222,0.40601831674575806,-1.4049909508041027,1.1856187376697171,-0.7646221994443072,0.47588751648503363,-1.0070065978510754,0.4357294282854507,-0.07280087397584672,0.23267242394395962,-0.21629893230076502,-0.13528737835966315
-0.9983806610107422,0.14150702953338623,-0.6854814779256914,0.5182951205187512,-0.9028123134724176,0.33396484364620194,0.14451861308937647,0.17825816854131812,-0.027548883998804043,0.17511227250422898,0.15706173102631776,0.42565357718932545
-2.710352897644043,0.2826300263404846,-2.6067137735044703,-0.5439494960435914,-1.0898671964224125,-0.29288591360875704,-1.280273428691857,-0.12120525693709984,-0.7738973757286983,0.3016905102818071,0.07508375861056907,-0.10696532267571776
-2.1172027587890625,1.8322436809539795,-2.2464643847915435,1.327631596208145,-1.1065599442260885,0.8102950386325112,-0.9945543998358792,0.6300826875005257,-0.24310424410001732,0.2612767208554648,-0.38629086186511824,-0.11394654431406329
-2.7364754676818848,0.9301717877388,-2.8392009155433353,-0.218612417765418,-1.9094092844816346,0.050441056588740235,-0.7487860109070719,0.35313533569894573,-0.4098242223175151,-0.18804064246661975,0.21496316851446007,-0.13784929506650656
-0.5985684394836426,0.9370596408843994,0.44754555631576065,-0.1763747330174948,0.38317103664324487,-0.5732961477676859,0.969657283485335,-0.25161353234133227,0.18618638184451725,-0.04366310159695927,0.3538281261135364,0.3665999471623255
-2.684394598007202,0.3453459143638611,-2.216909187527652,0.4520217128418341,-0.508887977552865,1.6011837695097018,-1.0734099492981415,0.3674302628883332,-0.2588257871461467,1.2081912629034548,-0.07923506059015892,-0.15285031810745797
-2.588500499725342,0.34150567650794983,-0.9408916998809103,0.384167850400664,-0.48071154368673336,0.283670472111923,-0.30804331493529613,0.6137188194255243,-0.043485355614939415,0.35007742103082695,0.006313415695219608,-0.2566064236781987
-2.361499309539795,-0.11212867498397827,-2.149657521728107,-0.8631579464137187,-0.8862970441198867,-0.2408458030858436,-1.1362571236574517,-0.11835760431237265,-0.2528413068919037,-0.2780199145940201,-0.24663813926801015,-0.22195596674732176
-0.9180426597595215,0.26032668352127075,0.2565738374296431,-0.7097010419549221,-0.3553104455311751,-0.34799796964639645,-0.30276287617709047,-0.31953274122974173,-0.31247823555375936,-0.5198801192232216,-0.12679408877107332,0.05655330220086401
-0.8078566193580627,0.7669669985771179,-0.9994076783635805,1.4157131699525705,-0.14973215922219651,1.0560167011851194,0.15023683746350658,0.851144389508155,-0.08933761130137531,0.4097372476312622,-0.45142082598298927,0.20421991952240484
-1.3610103130340576,-0.2371618151664734,-1.4277347271168803,0.7174839936055829,-0.6125578012376522,0.5694688936948443,-0.40928483638039315,0.56666655799521,-0.07709489340704086,0.28025525597027856,-0.3239788756142448,-0.20446496592745703
-2.613326072692871,0.2384793758392334,-1.096145762590419,-0.7215156359431881,-0.673685311276473,-0.5066331149176823,-0.7619969265511958,-0.39443800188843753,-0.43746205269437743,0.274463113330091,0.14793583566611734,0.7409581758179521
-2.5193099975585938,0.15032875537872314,-1.4740799351014882,0.38450040086303633,-0.7735694442735181,0.5088344424903833,-0.3056887372934956,0.12340100681701964,-0.4552995352069779,0.4309417984549066,-0.4154223794800596,0.027666864149375466
-2.1678466796875,-0.28092098236083984,-1.5285364896792388,0.5621390434292601,-0.4661090251158184,-0.12732809739576012,-0.233727367659507,-0.10017149955331109,-0.36384650285621833,-0.41954712031721286,0.28490339369142775,0.1379693839805178
-1.3245165348052979,1.6151454448699951,-0.795431853308292,0.4002716717033248,-0.4239606120662014,0.38851805281347945,-0.4266353434042945,0.6484510717912065,-0.32535529695035165,0.19921709280804648,-0.13210580552854745,0.21675051823132294
-1.661257266998291,1.7180265188217163,-1.0935370415824177,1.9803705040912207,-1.1205853987061094,0.13723842039199402,-0.09861083252484483,0.5634532061362926,-0.5752400761982694,0.3690229621891664,0.07076190221136022,-0.3294560660921135
-0.8522946238517761,1.4292056560516357,-0.2892703981639062,1.9094276283034228,0.09279419436177101,0.573705527880762,0.1352034487273527,0.24356511510000314,-0.32972968301908795,0.5340744633978556,-0.15080483088514351,-0.032471525662667505
-2.5771780014038086,1.0026733875274658,-0.9344965476565441,0.7625108661956344,-0.5943594843935868,0.6092287908966181,-0.19691355993751364,0.8408886822269795,0.11463935368498927,0.3903316404193847,0.03513686811436517,0.3126444918388574
-1.9196252822875977,-0.3284059762954712,-0.46043943724942304,-0.1500421840280593,-0.4681199705831913,0.1989617527357182,-0.6948508014456009,-0.11768288399323244,-0.1982382808480625,-0.1695142140596667,0.2590217391672011,-0.20180112842440429
-2.5610642433166504,1.366997480392456,-0.9944131542038674,1.5184328786189525,-0.4643305257944959,0.38624950457965085,-0.5398783750311124,0.5495286939130729,-0.023608214186662823,0.3445230666466319,-0.30166594776721745,-0.0320763714017544
-0.9690666198730469,0.591834545135498,-0.1898561460562269,-0.4783641992059435,0.8565743515021813,-0.026606116495824363,0.2067860601173496,-0.35003830813332504,-0.2968297138227313,-0.5759465252240349,0.003848667409085163,0.412192858601203
-0.6831156015396118,0.5800110697746277,-0.7667870928438593,-0.49676672714406717,-1.7530545664836215,-0.9857529068983569,-0.813343497309624,-0.18108797478911812,-0.19200836036011648,-0.5620554386154425,-0.031751455289381635,-0.21113066442312886
-2.4655890464782715,0.40937340259552,-2.313562703178861,1.1974927964198512,-1.202391414200395,0.8139950137677077,-1.031045159790675,0.14348794309859209,-0.37330632047341095,0.2707346960771351,0.24549213020811073,0.015259202713742322
-1.6500184535980225,1.7847154140472412,-0.8963568348847745,2.0002198935257924,0.10170632717969583,0.46352626708593064,-0.17524276790444956,0.8365394953386521,-0.27853668791383485,0.6016616609899947,-0.20761927846205694,-0.11337449590838981
-1.3387558460235596,-0.10856229066848755,-1.0497076178217328,-0.8899336565271635,-0.6854110290415831,-0.14726992860902227,-0.7243270390166974,0.07507145820434082,-0.19215122503853038,0.1989976058069508,0.08715931449039559,-0.17087751768209378
-2.108766555786133,1.5506658554077148,-2.317250447267712,0.3625656736793012,-0.5413665142561706,0.11665712070207251,-0.5139962637920106,0.1575344870467059,-0.7392578117489521,0.30020909536164203,-0.22590566672523935,-0.16865370173538213
-1.0594364404678345,-0.17263108491897583,-1.5791074852892837,-0.020944815991658136,-0.732421039237778,-0.36665658376544674,0.10827922285014589,-0.4684627633021365,-0.39787737441553794,-0.41946368403557666,0.11884563074577938,-0.4399484246280532
-0.610924482345581,1.003767490386963,0.35642542227591795,0.7819877645913449,0.20626119035736049,0.8843305681313989,0.27953083907164833,-0.2308661478046711,-0.019823109318015453,0.026621326879152744,-0.16229198781186607,0.3025487162677296
-1.7516531944274902,-0.4494636058807373,-2.1649640517116393,-1.066026321302415,-1.359935590748695,-0.6828865737855319,-1.007909479599023,-0.6378782187393353,-0.08329725000246996,-0.8780400491158536,0.12759085444716178,-0.01774456909689879
-2.5921387672424316,0.19346988201141357,-0.9517431718781074,-0.3037415433154781,-0.5668424654506959,0.887196037509749,-0.3331555122897488,0.25061418935935964,0.3218960272192492,0.32822403471023714,0.1560473094076717,-0.004747278032165283
-2.2829058170318604,-0.26861774921417236,-0.8872315394919454,0.6663136344690646,-0.41214312764160504,-0.059381926134762175,0.6777577563534679,0.12551915271813496,0.6569924355511332,-0.10257083561712191,-0.04128563666492078,-0.3227238042467238
-2.381761312484741,1.5548946857452393,-2.424632551252861,0.32607767142852007,-1.3080612831662506,0.5560425937260327,-1.1952267146934812,0.07491212685406654,-0.527695655784343,0.28138557268177117,0.04356095833415556,-0.21014470145165937
-1.2015438079833984,1.3728545904159546,-0.3007272146151251,1.600144681968692,-0.2655495158534076,0.10570465783913686,-0.13954037944369127,-0.3429633351057632,-0.35498561972661286,0.3728212005003563,0.19050825820996092,-0.21217955871558694
-1.4838111400604248,1.815159559249878,-1.3345624915572691,1.6036718115831254,-1.057843034232939,0.6631895851373181,-0.7575960944374835,0.6553478716604526,-0.2416231362030027,-0.07138691428471265,-0.05912769662746454,-0.12290475900519687
-0.9357259273529053,1.588151454925537,0.18567603090270687,0.22614007439736772,0.22787080446849622,-0.2866425619168402,0.16903506480589303,0.5127702545842286,-0.28883930890745413,-0.006427625357600742,-0.2370531290819469,-0.1178402746493744
-0.7685956358909607,0.5642803907394409,-1.4069122690103653,-0.45166032978917164,-0.8056655455327575,-0.40339840960754486,-0.8803060043890077,-0.9906117203612941,-0.37646202436536635,-0.9179299120639561,0.018672431100528825,0.13276739359429282
-2.5336554050445557,0.7710674405097961,-1.2673703070983742,1.3941458328472975,-0.6137461698985015,0.9503702435275689,-0.49964957353881173,0.8884939199562479,-0.28358172054934566,0.633133297349011,-0.2847128421739595,0.2200952568240605
-1.2977995872497559,1.6210637092590332,-0.360509169394577,0.4666405505279677,0.0195975339408689,0.4330296121913469,-0.2859347827131925,0.3375599945873916,-0.3368160783503697,0.4495285911049103,0.1743721452736581,-0.11778041796897931
-0.9892609715461731,0.1948784589767456,-0.5232853357537351,-0.3238672999133414,-0.12990711845439937,-0.059764233296727406,0.5153950207132426,0.24212929521922982,0.4592318555908069,0.18787572214693882,-0.4107568745067891,-0.06738017280729455
-1.0551090240478516,1.6593047380447388,-1.5418979751016029,1.0583427913589278,-0.9270399819345226,0.7354252187036201,-0.545455169328618,0.3559903248286276,-0.13270364956596734,-0.4765570591573431,-0.28439630359079227,0.1762506399667119
-1.8270173072814941,1.8494212627410889,-1.4138396787772913,1.0484425852063568,-1.423140157547563,0.9850642540712886,-0.7694244437414435,0.9744299902702656,-0.3605587255053393,0.48004934106501473,-0.20334412167101915,0.0044043898456423685
-2.378511428833008,1.3564119338989258,-2.386682504394155,1.3541988831507246,-2.3016611061209624,0.7701652035970961,-1.1522598965080948,1.0546088726321923,-0.9008023540373419,-0.09109845765054912,-0.004514304338483077,0.024806745812669492
-1.6789565086364746,1.707890272140503,-1.4092031475326148,1.8609770129332177,-1.2086862066804263,1.0535891871154037,-0.3765552708309351,0.34687268632063717,-0.32250259236385076,-0.16429109179243004,-0.10027788223203736,-0.0677775764439614
-0.9906356334686279,1.3958709239959717,-0.5470845744066329,1.8419527041675483,0.10776723077622972,1.3528468395393114,0.6967601310289798,0.7904809667143616,-0.10129511557522672,0.5454927678681398,-0.15460848131282234,0.11664099886047845
-1.8847558498382568,-0.0983930230140686,-0.593850654876947,-0.9470481243328702,-0.25967429200409786,0.28623465562219835,0.09591699571703075,0.5168507377725807,0.021257247380888793,0.17482027797085223,0.7348994336804141,0.23792255136960494
-1.5781145095825195,1.5508580207824707,-0.2193621096153741,0.36124214993342,0.30414046482641965,0.06495750858189946,0.2705653478618243,0.13625301522104774,-0.019951149848815505,0.15605022986261635,0.1358592905036128,0.2066777441526354
-1.6349307298660278,1.8318617343902588,-0.6539888662865109,1.3343749128517408,-0.7712034511996039,0.7408086208000672,-0.6277044657589275,0.42308778715056894,-0.2935624818481142,-0.13957224679484123,-0.30834368315797084,-0.024850077823678252
-1.030541181564331,0.06401348114013672,-1.2337965590512088,0.8998356397796042,-0.3483829569072834,0.37696342163540364,-0.10426654334867382,-0.1749662251531249,-0.12153222258407684,-0.13410864038802586,0.26894628921420227,-0.1155818357094573
-2.814743995666504,1.0526607036590576,-2.3244311332889254,1.5175378384242646,-1.2612042639704404,1.1283272100910307,-0.8405261345851746,-0.04973582407744852,-0.16962344885175526,0.08104969829887089,-0.44641536186342706,0.1729774173592525
-1.597866177558899,-0.25984323024749756,-0.263026727526343,0.7116167535587011,-0.11303437111594006,0.43350343966273197,-0.24690047649144872,0.5549510511571266,-0.05678586110077631,0.20407061822625203,-0.1834042385075902,0.2275603009717684
-2.4606237411499023,-0.1558876633644104,-2.375618431124185,-0.2957751612244762,-2.413422164807938,0.7186906529772751,-1.5723315551760026,1.1857900762370839,-1.0418412784604787,0.7382776363663124,-0.2681617123997104,0.1532885722283591
-2.1348910331726074,-0.16229307651519775,-2.040384445352308,-0.19121056027801794,-1.5135358494280409,-0.4488505496261416,-1.3644253859868352,-0.15869327156280086,-0.967286636840485,-0.03538882996143162,0.2899694982580043,0.07497856612979814
-1.4447441101074219,1.6341674327850342,-1.8209228330115914,0.6421793540696183,-1.6545636972582671,0.3250412823388029,-0.3722720791276638,-0.13644070666514033,-0.15079006211320728,0.43036542588798465,0.15052994126783412,-0.020374843777454424
-2.661237955093384,0.891624391078949,-1.8088869748866636,-0.17567927534175018,-0.7829252931982599,-0.5678075196714197,-0.6824017307690152,-0.22881706542379554,-0.6842149375520654,0.26866044401896105,0.019455957140505763,0.07785760040689509
-2.561288595199585,1.4575698375701904,-0.9931126610339035,1.6968402461050591,-0.4893219235503262,1.056732163672679,-0.5631740583614263,0.5418443047343957,-0.17853899404988705,0.5315176415709816,0.38361811101998544,0.16522740857661944
-2.644634485244751,1.494139552116394,-1.520409413766279,1.1681120397803175,-0.10789731538193538,0.15202143884245478,-0.08708941924353925,0.7179853184852221,-0.5233782177514595,0.314133331706234,0.12653855924007962,-0.14710437273911722
-2.4746131896972656,1.295993685722351,-2.188965049154271,0.33530606341612074,-1.3954536704706717,0.7405018674535635,-1.0749795844086358,0.7416646477351808,-0.2113388854165227,-0.01802812020807023,-0.25487915375317194,-0.10802479432365818
-2.7098236083984375,1.3227837085723877,-2.6000339415776095,0.7644576885801441,-1.3176580881625668,0.695054832410849,-0.6368665971068785,0.5210473702641423,0.03585598634566495,0.61773226612146,0.34414418189046386,-0.35378717483780253
-2.17931866645813,-0.33187055587768555,-1.340585856470804,-0.21183162529127877,-1.000198749897997,-0.42257449187175106,-0.3188506404835815,-0.9318100310285198,-0.06105051754565164,0.06132738925275915,0.3288136389479975,0.08144808284036589
-1.1656944751739502,-0.07206332683563232,-0.849601387541528,-0.9446304893437735,-0.3584438832498164,0.24792685319611218,0.5791306833462395,0.17842696010528372,-0.18821979057964214,0.18686821814380158,-0.6471764671306309,-0.133373375626236
-1.6653918027877808,1.915461778640747,-1.168305771994059,0.45621820816520386,-0.3249251597095339,0.47506646479014003,-0.43428455031052376,0.434818874160878,-0.038960957930429675,-0.00012729735119273045,0.30768294745660324,0.260901309038282
-1.0204579830169678,1.5241379737854004,-1.0727565036904119,0.6875079789320401,-0.6080190628741421,1.1570573128838815,-0.2275672122212783,0.401641241455916,-0.2734900491650862,0.2921199362626351,-0.2577022621365968,0.5747015182008199
-0.8478691577911377,-0.07391166687011719,-0.3584262188355195,-0.9523559499181204,-0.009144065369933403,0.2883558971523433,-0.7939278426515576,0.463899237556283,0.14498050191745068,0.43868327619678477,0.006289550031980206,0.16308609317009196
-1.4504886865615845,-0.12718075513839722,-1.770639718479032,-0.7100184836935547,-1.873849975698423,-0.5815238272967,-1.0764473118992652,-0.5432888878131136,-0.30198964925335886,-0.42780006702910234,-0.06465640915800144,-0.26038178862851
-1.4908080101013184,1.7505601644515991,-1.2224469506464846,2.1646937154672123,-0.68159122719996,1.3341208920483494,-0.14000417452949823,0.9613813216403608,0.04932848852407991,0.10821880236188479,0.043346140661419334,-0.10828240629999687
-0.8796243667602539,0.998100221157074,0.0705009883167746,0.6807032950674405,0.046967882544143705,0.4626597967004705,0.44177568398224376,0.7762742605714227,-0.3026281247455085,0.36425088528520516,-0.45475248182523925,0.44889818433635675
-2.6083686351776123,0.05752450227737427,-1.048837491405221,0.8492625537707533,-1.1550088448679436,0.6731927278384483,-0.7943539464217522,0.18674100697431154,-0.11819862502057582,0.2881029408051775,-0.3131094897176215,-0.37744438935694025
-2.72131609916687,-0.02887868881225586,-2.7276660543395796,-0.4939046048133536,-2.7889923208009146,-0.8494601600714017,-2.78854248347029,-0.1376693313729936,-1.5039853865014279,-0.007121374631356721,0.21587864517397035,0.1916437664961993
-2.7313387393951416,1.286916971206665,-2.809130553341456,0.21928165043803943,-1.8842140955637388,-0.22413053691698664,-1.7725394747685999,-0.32454884967241665,-0.4828439582208353,0.5291946605737641,0.19575969015793485,-0.3566121739191576
-2.5594301223754883,1.3706706762313843,-1.0060914378287478,1.5705725890280242,-0.7659500796167147,0.5478377498776978,-0.6124987169010461,-0.21669278644262766,-0.3199630936428897,0.06942034615980103,0.004157817629316151,0.043532569460145096
-0.7321432828903198,0.5752676725387573,-1.3850742511533998,-0.4914180745638749,-0.9052588791326557,-0.7101640411810136,-0.6933327787221399,-0.34601846454151985,-0.49023885102243686,0.18837914311109585,-0.06216897766155197,0.2215020223079196
-2.4019293785095215,0.01619499921798706,-2.594761525439719,0.28616331350241647,-0.9658966700118577,0.2666963796390057,-0.20244601400711146,-0.08788199240425386,-0.08521782448894509,-0.14189154687654162,-0.11992370922121351,-0.10763844778606005
-2.562291145324707,0.6930956244468689,-0.9884643775851631,0.9316976210167736,-0.6775307133116023,-0.06797798648505753,-0.685596707596964,0.5351154360984756,0.34879066848304907,0.07917869471455206,-0.431569518149359,-0.05065472087619321
-2.639589309692383,0.02542567253112793,-1.4395532300464167,0.4394914331043391,-0.9532192936348096,1.1446158517765332,-0.749304293368412,0.34725376550936354,-0.49293035372485794,0.21251578400120796,-0.17790672862879317,-0.25100004133844633
