t0,t0,t1,t1,t2,t2,t3,t3,t4,t4,t5,t5
component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2,component-1,component-2
-0.08200912922620773,5.61664342880249,-1.288415981133779,4.222300631489499,-0.1314762058719481,2.236419818422234,-0.5319621983194528,1.9242232598775608,-0.5801772965386949,1.4060923101921614,-0.09415392499817378,0.059720008478839084
-1.0764875411987305,6.775820732116699,-2.2001100086688283,7.349758905403783,-1.7826975585845808,4.810706473559613,-0.9139177267236014,3.5716061708020574,-0.8600947743489575,2.610602403266602,-0.24646643579741745,-0.34273050942049105
-0.37038078904151917,6.695533752441406,-1.1229374827411998,6.831233099521377,-1.0524900321541186,4.877457542535063,-0.9037278251035982,3.8623262811146994,-0.7387109316755712,2.982018739697227,-0.22168532518668288,0.5949451382129003
1.064487099647522,5.767651557922363,2.123365028222992,6.49002830940719,1.8879173595091467,4.465918087442344,1.4814456780254366,3.7265785560193767,0.4870932954253016,2.6487707189330725,-0.19600864296982026,0.3788068727680845
1.0694035291671753,6.318193435668945,2.162069290991411,5.51232881626924,1.7481159687810435,3.6219531351807603,1.6206361716668949,2.903023917767251,1.451814048404368,1.7296953057207338,0.019923450703595063,-0.13478850492159838
-1.1948111057281494,5.953103065490723,-0.49333683348592566,4.577692289786058,-0.5896495168549138,2.6227321594062114,-0.14871981287389094,2.818879798264183,-0.9314710111733852,1.4319571127791788,-0.34146464456891784,0.03846311460349599
-1.2476754188537598,5.164925575256348,0.055670250905849164,4.825082915017446,0.6187414490908707,2.6975076940725113,0.2913646366694099,2.435529500362376,-0.09579302200075937,2.1570821407431233,-0.06554941323347709,0.13921213738837593
-0.7991650104522705,4.856452941894531,-1.4686782086188903,3.987484342334228,-1.444323601069458,2.5765651573838695,-0.9249601189032824,1.7810215969174779,-0.17704790175917395,1.236745027245146,-0.23842929505873847,0.47046661350477464
-0.9136249423027039,6.847885608673096,0.36434361165518936,6.016020985028302,0.10291370624985459,4.427916400804884,0.421797082929239,3.7694089700678024,0.06786893095799681,2.190947337348365,0.31335501868698523,0.517707240157423
0.8962475657463074,6.670990467071533,-0.2937041028074457,6.279387035018109,-0.05288274142667481,4.051686605176784,0.3362373218963675,3.2543620827754602,0.2806258590684702,2.3074762197717664,-0.04971079129485237,0.15068798142740347
-0.2158590406179428,6.30810546875,0.7702300657483062,5.289191696865537,0.8752688688975043,3.458273647198077,0.673559734353399,2.684390788390408,0.7833558767968783,2.351236329886041,0.2920127931017682,-0.5119616576890198
0.37827712297439575,5.8579840660095215,1.2593691491654864,4.883917519086586,0.6104089836182216,2.9994231928508466,0.22814368566644674,3.106197991739226,0.055809057198795795,1.8562101472522636,-0.14107822051895227,-0.4794166044138242
-0.1778702288866043,5.473724365234375,0.089427423893866,5.647811468759988,0.7143763342733409,3.5264996831052957,0.841505411704552,3.164531797299588,-0.11893903178323197,2.403499316372303,0.006869662882819746,-0.25583817728393676
-0.39595484733581543,6.768495559692383,-1.488406298081176,7.410837541967705,-0.9497763828634082,5.76118865731111,-0.771681081547527,4.89789231250257,-1.0319328216133279,2.88340160892972,0.07750299217219617,0.6052318068073272
1.0726014375686646,6.770966053009033,2.1818665447016206,7.39261568087489,1.3865388429455388,5.574009400781915,0.5656494659480573,4.137494351603378,0.46580886885353834,3.067294698338588,0.5779264146870035,-0.195728016110098
0.5981535315513611,5.308525085449219,-0.6116102694261686,4.371631713267906,0.3476468831192319,3.28519033339913,-0.075653016211548,2.718508173452177,-0.2406373537756355,1.5978068510956405,-0.45977691633267537,0.13098390356638612
0.8922094106674194,7.5878496170043945,-0.259565663252521,5.821702448656672,0.2763441752359391,3.9749529652796114,-0.04385738978157452,3.1858492330167443,0.565488176352065,2.0552202681544376,0.21475796817375378,0.05499152424005659
0.02609885111451149,5.178338050842285,0.5970492918701137,4.533038090932261,-0.14691772900669067,3.366623341890907,-0.03279314799877004,2.541667527006663,-0.49092642978772233,1.7756401999940443,0.5897422801354817,0.14220412183483702
0.5947823524475098,5.537072658538818,-0.6336152910417778,4.349872927682547,-0.378169236631606,3.3380386635231933,-0.24313183083435844,2.510999222746639,-0.05656185600664189,1.0810039878738154,0.46262514605647737,0.444546938427062
-0.9530662298202515,6.299468040466309,0.055347811065763905,5.113767351117638,0.19670389880991637,3.797727838157053,-0.1619650425460477,2.595631057592301,0.3070169460976757,2.0979004588958543,0.4962637331156245,-0.7842415943858829
-0.5775374174118042,4.622623920440674,0.6704922882545692,3.387722051323573,-0.30478474976972886,3.4330262667516624,0.23698446177017563,2.64208200762687,0.1402486537118907,1.7805895492681936,0.19971859928006672,-0.39030528005252835
0.18820470571517944,4.860512733459473,-0.3045917301484018,3.908731545569065,0.31398570300963713,2.2737743962752646,0.5188999127337688,1.7238806525082557,0.23777127152901065,1.284903389038587,0.027193157452483754,0.3121214125642434
0.05551574379205704,6.123992443084717,1.1013125137095001,6.547577974632206,1.027324096965579,4.266780118852226,1.3957696961443404,3.0559149667120673,1.3320295625683956,2.319129980454032,-0.15963416044839648,-0.12147819446388326
-0.6852595806121826,6.3686347007751465,-1.051305255541188,6.649297312400255,-1.5211540994529804,4.374586548805536,-0.5635545203857958,3.442561387841073,0.010235271260693478,2.360825882910778,-0.03368951796251084,0.09607379612067883
-0.9762716293334961,5.903721332550049,-0.3799662060829062,4.292895915921821,-0.4848077601234123,2.430348383669824,-0.3478214558819024,2.261785694404779,-0.44056566162791255,1.7364341356955382,0.37822706422748104,-0.03891861266656921
-0.3564354479312897,6.058037757873535,-0.8418478635008755,6.690300207511116,-0.8019155694363741,4.945059591755362,-0.6174421531238604,3.9200399521848754,-0.5921259499594205,2.3536195359350764,-0.02823049128469872,0.270415487850876
-0.872660219669342,5.4422287940979,0.010419111137757633,6.116927516531782,-0.3247834458625532,5.090802870957096,0.2986200252113829,3.5296554056698692,0.16641002157439308,2.312529859796967,-0.3364965206051337,-0.38892260168421244
-1.5031858682632446,6.564700126647949,-1.3199025277183347,4.9433523188075235,-0.9745327960796397,3.5608162495920808,-0.642801287474744,3.0325800612364127,-0.629948197876909,2.1153382728348284,-0.18290107373700365,0.08537352695727407
0.4776218831539154,6.7829437255859375,0.9390812125778217,7.270784783805922,0.3347673126445553,4.3874628305248144,0.21712946230470945,3.650060691083945,0.42126137512356493,2.2948160785584784,-0.2022378593291166,-0.21667568570779783
0.03501101955771446,6.120971202850342,0.7759802964741914,6.5912379196471,1.1088970511155585,4.487719854052169,1.115768184834373,3.770926409342174,0.17932727810303517,2.6670671043632725,-0.12806135178191683,-0.5271285348793845
0.20221683382987976,5.591235637664795,-0.5658881350763367,3.980871735923376,-0.3586153022790664,3.103695998331811,0.08124219057050949,1.879511504606347,0.08912752735062487,1.9083545839894995,-0.45104546416460306,-0.08755739114953427
-0.1484312266111374,6.165295124053955,-0.5462434116024083,5.743470510500406,0.08208341649210163,4.5764586911068506,-0.2333557908166083,3.748491496740108,-0.5335992001932408,2.421826903329053,0.5207555533375914,0.2540550865744395
0.494113564491272,6.049580097198486,0.5920979160567097,6.580479319006413,-0.023892684085254735,4.29202610324921,0.3776504436860131,3.7855131237598862,0.448755081673629,2.55249082426254,0.2588470040077735,-0.6006839610989035
-1.6831632852554321,6.389969348907471,-1.930558725083318,6.98282124895966,-0.9726309890993443,4.464304936201372,-1.1046704198086568,3.1714056105296002,-0.5351001768128479,1.9341537150681043,-0.8445330807928237,0.8057590220619371
-1.2195134162902832,5.82770299911499,-0.11187469439692935,5.527820419901281,-0.28842913234152373,3.736828965277432,0.469425611242133,3.0737871650137722,0.56319432905873,2.0357320481115644,0.12860747737070852,0.0921251562415201
0.5525402426719666,6.458561897277832,-0.5022482043455597,6.837715564590738,-0.37196194401619104,4.91160481652122,0.40169678958027877,4.160379275137871,0.6220350840537507,2.821966503653306,-0.1366491962164003,0.2049503664171087
-0.5220059752464294,6.417863845825195,0.005133525359607042,7.158623370823305,-0.24927720078093013,4.9129997646901025,-0.4973408358259876,4.040995936576324,-0.6470661782765049,2.254565673661581,-0.12971697532029314,0.16512442666520263
0.13427720963954926,5.266237258911133,0.819723721798147,3.7226731088727276,0.7562279683232143,2.6379501687887315,0.7103397103387704,2.034691305363673,0.25283248099014655,1.0717420340526218,-0.07485946286242147,0.6720963982198236
0.41680285334587097,7.058799743652344,1.5990001714880688,7.625386142529455,0.44795207619965594,5.26578176280209,0.26534352390230753,4.6523006442039705,0.06366420173075693,3.169878847174848,0.4141601895532601,0.37042014790586536
-0.2219328135251999,6.6702656745910645,0.8413857372238952,6.262188507880616,0.7874157419384477,4.065075347998575,0.8119708450898286,3.4307134218019084,0.1553608257827759,2.4694796537372516,-0.37450501198075686,0.030910699148959404
-0.38083335757255554,5.278413772583008,-1.2993779549562787,3.847415948376179,-0.20951149617268627,2.697209270988891,-0.7924880646915777,2.0557794550735258,-0.17737916607572868,1.2688624084230904,0.09082158933623247,-0.2220495451206599
-0.07501978427171707,6.8171491622924805,-1.267472874828056,6.680334911880367,-0.41375297649140585,5.080246724944717,-0.09726699466081715,4.145669952156177,-0.07811602275939805,2.793221265638062,0.39328050777047324,0.28416460674610106
-1.1615374088287354,5.775744438171387,-1.1932416169577234,6.424086028505953,-0.22995740875631865,4.827105498992889,0.11172771893897708,3.8300462278288845,-0.17737175237317088,1.9149530878865022,-0.835036963095295,0.26211297312165177
-0.3110407888889313,7.139281272888184,0.20658343346771638,7.213138020550702,-0.011141618193149773,4.572009988708975,-0.20819121861403098,3.800514311048644,0.376538226289058,2.2887789465329393,0.12955854604112899,-0.16389284409697155
1.1354058980941772,5.938520431518555,1.7259790891210915,4.390598721195542,1.673639831998284,3.312197771577442,1.171487813599137,2.5495248022449175,0.4926679740418846,1.511443872931998,-0.03293045357878479,0.0658992330638507
-0.30445045232772827,6.320413589477539,0.3460801347052308,5.563391922821062,-0.3804817086381186,3.6534591219918786,-0.8765463865936788,2.883527387886082,-0.24274487142515455,2.722378910955308,0.014510983737179184,-0.9435862810640551
-0.1632087230682373,6.463616847991943,-0.23021107267718613,6.7565995308738245,0.3526095795274323,5.665826762630983,1.0293336680616885,4.612528013675245,0.6449964460678308,2.5869955016634174,-0.2742815325009778,0.29665210781060697
-0.4983604848384857,5.730082988739014,-0.4992042131779783,6.4373751073149075,-0.9925905393190515,4.912600962213484,0.04445977801488367,3.508543348678516,-0.30360763834284166,2.6118765991206936,0.050479783695788684,0.7414832471954504
-0.08979575335979462,7.624490261077881,-1.2870274782422375,6.1982651932151,-0.37896721663701965,4.6230404612651546,-0.42836205434299635,4.340569371643117,0.2677392481267805,1.8911393691693017,0.029660034748607934,0.02711034081858229
0.9516331553459167,5.580271244049072,-0.07708632710757359,3.959320567797735,-0.7530916389074764,2.181271003981526,-0.5068647808897483,1.9404403503433383,-0.8348041931393615,1.1055816537991834,-0.1414411760251192,-0.11166637134800649
0.8963953852653503,6.251457214355469,-0.2948314749193349,4.579608195778833,0.14824631424586007,2.7004597311484493,0.3620749468994658,2.5525890930556874,-0.4863805440614302,0.8830804881407729,0.5545470611388982,-0.08598008107534075
0.7309795618057251,6.760509490966797,1.812976138898686,7.452698974983703,1.5568770120042692,5.659662292180226,1.3992331139641025,4.865781358704276,0.681803758591129,2.808335399205647,0.589644199384922,-0.06463386898157954
-0.2643148601055145,5.495647430419922,0.9240475028620815,5.191087531003303,0.20060841186567302,3.2967444058899336,-0.047837260952391686,3.019801600399057,-0.43820528770537914,1.9250641199876148,-0.21168652118063647,-0.08693296658397572
0.7296088337898254,6.215789794921875,1.800304761156602,4.789632162915578,1.285490869988247,3.549544120599256,1.0216731302991235,3.126485782983318,1.2602949213625698,2.1290136246669307,-0.16087270005382023,-0.27271615679373384
-0.6735931038856506,6.335723400115967,-0.7819846927507539,5.924615739513312,-1.621567350331799,3.504459501207804,-1.5669612373357538,3.2926635575302554,-0.38319080598015104,2.267828853410512,0.25745267495353524,0.21996676407884308
-0.11087914556264877,5.285106658935547,-1.1557053691216563,3.939807019005388,-0.7434392611763284,2.208013276335288,-0.8412619392277619,1.6674480013608375,-0.7459941560989236,1.2305551214885746,-0.25349447642188333,0.5864955856282547
1.1421148777008057,6.104740619659424,1.5996483461294517,6.771464574622006,1.1017404708518774,5.057774770597034,0.9219852404464411,3.9147272239956705,1.3288798191246811,2.959615306012387,-0.012928660987861017,0.7081539583264171
0.6755971312522888,6.767646789550781,0.829148340468734,7.4165904129283575,0.8732895820347204,5.728884860839888,0.6321380066256881,4.3945465033378825,0.6317202175164675,3.9672478894373855,-0.4392245797324436,-0.2378004751813164
0.9597178101539612,5.648923397064209,0.05426421318705722,4.835604374123116,0.9853604389884396,3.015418095883438,0.04988820061949897,2.4093129201833148,0.14649869450171008,1.4709569998452359,-0.6180747703755463,-0.15539092381537162
0.4364211857318878,7.15104866027832,1.5340607212574502,6.977324249925733,0.9661528460390494,5.225396873826341,0.7771644519864587,3.487782689287161,0.30808000603521274,2.543689927891814,0.3132502298518423,0.08027276253832973
-0.9332502484321594,5.8953046798706055,0.289378093516871,4.3461752450380935,-0.6368855281465349,3.584691573279298,-0.19095891918176955,3.048691251726919,-0.0433646334950751,1.8211555168050304,-0.07616424946219086,0.17451940731072968
-0.532330334186554,6.035742282867432,0.20099182326844386,6.34876770419917,-0.08105791347322167,4.470700890246328,-0.3019901362270565,3.3310586415271084,-0.1761936577674935,2.221533484566954,-0.7352246238396528,-0.4462830868744069
0.4497756063938141,5.417450904846191,1.400925917525754,6.231943256228611,1.8533777284722963,4.064016605262223,1.5736174249505912,3.356899017563869,0.980754796265409,2.0497893229346147,-0.1454543347965607,-0.25560498463642556
0.38554802536964417,5.54300594329834,1.3673073397286615,4.25659034233287,1.1531004137459038,2.5574595892089236,0.4598964313954976,2.393620065490175,0.6178871463038546,1.0253122929593688,-0.2874832160534687,-0.3473447410928983
0.9447652101516724,6.371466636657715,-0.1713103787609284,6.701748480926636,-0.06785100883355157,5.099325889583926,0.008339384923592078,3.750507752484524,0.38589188612643993,2.39283516592006,-0.29182443469253705,0.009461930541325875
0.08751149475574493,5.677516937255859,1.2901354052750347,5.506519595960066,0.175432132913181,3.728769817195688,-0.023334521016806838,2.821393845059093,0.3502567592418548,1.962312491036042,0.03898476719108857,0.2682431851579191
-0.5259715914726257,7.263216018676758,0.08298773265129508,5.553979805658767,0.363284194480567,3.586530767698655,0.5171401261238042,3.2050565382466676,0.5094242936889899,2.0055122745840386,0.14730836764726277,-0.582596220762345
-0.39360707998275757,5.870913028717041,-1.464715465458271,4.650330358764629,-0.9698145285008634,3.6721437780109305,-1.0414634127221067,2.9016171365416663,-0.6698493177330381,1.4126744667777336,-0.4110465452906345,-0.06900950824023024
-0.16886752843856812,5.24884033203125,-0.10615538515491311,3.6504997612515577,-1.133001148619726,3.0260268524952743,-1.4416009751435293,2.5283418954828076,-1.1481146557110389,1.7196184026498202,0.5428611384270231,-0.0033687102980233348
1.1540753841400146,5.8156280517578125,1.35442181844294,5.785442233586353,0.6063618510041335,4.125515174541692,0.18898291747277168,3.1401752359053168,0.2878899829936513,2.8914259099468373,0.03539955153889833,0.07685645345002932
0.5685663819313049,5.392241477966309,-0.6393557507169793,6.082416822698917,-0.36789496237724556,4.641436960140265,-0.029663339120521038,3.322213909636381,-0.040051955366156536,2.2607588119653728,-0.01855183078058101,-0.13390767746189705
1.0625379085540771,4.6218156814575195,2.105297022340175,3.3745643996501316,1.9719842664552965,3.3640293977012665,1.6131788302717374,2.6824804564748885,1.2933599324771448,2.424314740237566,0.1275798337746159,0.37415640697911895
-0.4511213004589081,6.110225200653076,-1.3838829675866706,6.721419652912901,-1.0371058304702083,4.894930209526031,-1.3909084022920206,3.8005443105671586,-0.7532243523189124,2.311613020945516,0.21333671490755834,-0.9581910493116754
1.8947019577026367,7.007306098937988,0.6450905356425156,6.658738846680145,0.8154555209295703,4.5253099762017195,0.7944052204312084,3.6533619222355305,0.5338101209627739,2.4135677497238084,0.3846210982059651,-0.3822964693993684
-0.062022630125284195,6.826930999755859,-1.1737447869284563,6.471131101178307,-0.44844464132340883,4.628907082591043,0.0966297497390349,3.81960640775482,-0.09246596166498883,2.797599971731413,-0.42410500552886116,-0.06286057638964852
0.808506965637207,4.579174995422363,1.2961492891475952,3.0334837029727177,0.11180564827511578,2.404128579111259,-0.09901463687432199,1.5933464367480616,-0.03630600981482307,0.8788887337149484,-0.014286401137250423,-0.09200762498066208
-0.1783638596534729,5.954423904418945,0.0999938910580727,4.598353951560832,0.9952643296151342,3.0341741544058807,0.8403644584241539,2.5887145503978277,0.6725442420751796,1.3999039340466937,0.1417260544109482,0.32004294543997935
-0.8013713359832764,6.471092700958252,-1.4297609051654132,6.624076894095295,-1.146204065127967,3.7345733756848105,-1.111860067319355,3.4640044318195446,-0.855689058923903,2.359592970083727,0.07456389677579808,0.004157666482957368
0.12107396870851517,6.6311421394348145,1.0308262312926457,5.390942874889074,0.253003913286605,3.7119240113737813,0.632067334055188,3.380965242246469,0.19797088456347942,2.9725220276914657,-0.121278814497178,-0.10536802325955232
0.2643274962902069,5.214261054992676,-0.9239579517102954,3.8831245054095245,-0.16146430270169437,3.105965181314915,-0.04210257375366466,1.9610939316989182,-0.31344575377551565,1.0024272654782025,-0.26763067943141355,0.18599081539575749
0.7020229697227478,7.08003568649292,1.400204922896243,7.770118847525303,1.1751343263755636,6.137768809590476,1.1665524586810212,5.153659048244744,0.8016039041053665,3.5765449423314633,-0.09002295368701375,0.3974715680669487
-0.17926786839962006,6.055231094360352,0.11928290143589135,6.656745361472509,1.2122058230082273,4.47318735723333,0.5104173747002456,3.0986658783421706,1.0586823988702316,1.8356161253001562,-0.5209139020394449,-0.18261273169484507
-0.6277140974998474,6.339262962341309,0.2310320458762034,6.008579883901193,0.0034519554671289996,3.6883860044549412,-0.03457694300661556,3.3870233483438246,0.2812493962521504,2.3732607943521464,-0.3904071860166876,-0.050430431179026354
0.008791322819888592,7.448614120483398,0.20820399922774083,7.900582557810177,0.3920014363446027,4.550990565834294,0.572354100381875,3.954118115222785,-0.3073272050198728,3.221334027467412,-0.21201618366337677,-0.17390476155848764
0.14625690877437592,5.245830535888672,0.5906753797052584,3.651149642992194,-0.17360343702120995,2.5601064425317634,-0.14431530887057598,2.6224614441223646,-0.8109490548340417,1.4249959718934935,0.6867073641575074,-0.006684802851908131
0.684899628162384,5.340683937072754,1.0432367972666412,5.11561948795287,1.0408404744668651,3.0594124296220055,0.6047199204414535,2.816085030899951,0.5497116367302002,1.8894754068681288,0.48891380434170545,-0.1425992856071731
0.49740850925445557,6.767569065093994,0.5200706912157765,7.41712883096756,0.33380805025491056,5.410651221180026,-0.31370739893237476,4.673838169796062,-0.09069759654110562,2.7301364126165235,0.17567473829761077,0.6175318746999103
0.8492379784584045,5.240410327911377,0.4286435558652055,3.6621733628726587,1.0199889375928044,2.9827937789356374,0.8215553914400818,2.5186662005335463,0.5168067732191435,1.4335799198371733,-0.6177580638994955,0.39280175351606605
0.36367183923721313,5.464810848236084,0.9933342323434289,5.809888484395216,0.14518249884021855,4.353313902018993,-0.32554691947257974,3.774660860480902,-0.11686490615051111,2.3616578773213694,0.30698515689914035,0.006798695433328628
0.1587739735841751,5.697081089019775,0.3268755464138139,5.936164039231912,-0.15027569525896226,3.903296320614234,0.40712441130788674,3.2374109725043207,0.029103963115702035,2.1448812881926624,0.1722153240968341,-0.22645477041623477
-1.1810400485992432,5.65549898147583,-0.7696422591751128,4.986371392910436,-1.2734036919819907,3.26195784454728,-0.48464564480573463,3.165642698789774,-0.6761857121697513,1.7973484325513271,0.19744839074308557,-0.2028282244509788
-0.24442534148693085,4.955280780792236,0.9796699451950602,3.6855559520617582,0.11368129316322535,2.733180452667781,0.13786478580583172,1.7167180097084753,0.33163428669529804,1.2864779395432606,-0.06922447285276767,0.23199066330887472
-1.435971975326538,7.459549903869629,-2.4638315341623507,7.748947074436864,-2.8326761825149145,6.144148341156045,-2.243729290107851,4.839626429248826,-1.3644603255417396,3.170756587989706,0.11633406935047105,0.6122873346426961
0.21517585217952728,5.785290718078613,-0.761410923493153,6.314273058424336,-1.496512690490469,3.9051012027963,-1.208278840970511,3.3349869307380864,-0.15725445185597858,2.2411094203393858,0.16417080595416658,0.28164339110058173
-0.6339883208274841,5.38001823425293,0.11331185643819544,5.9193161481943894,0.5837429757638495,4.282242897226292,0.5437356846579225,3.164688680043279,-0.30623738788622773,2.0789765984606556,0.054310031634566616,0.11717282415169888
0.9761765003204346,7.6391377449035645,0.3779188645154298,6.476164345966369,0.36063147750937535,4.577527146753125,0.7324876093569026,3.243827473984076,0.4741127888471124,2.5719798401734275,-0.033395737122685905,0.3902229275523421
-1.1790002584457397,4.831093788146973,-0.8129031938955822,4.527163821495046,-1.1690319606967126,2.7933342204767166,-0.9883296004794051,2.781712845611037,-0.4110644735942617,1.9972297166197983,0.05752272812208747,-0.004452007587583377
0.5654825568199158,5.886831760406494,-0.6208846240689718,4.428097881789829,-0.1780408969486482,3.9237136538093993,-0.09859176563775861,2.953441790946304,0.21750540730379364,2.2771381196734435,0.5966074119822081,-0.4113648827884727
-0.7122165560722351,6.575026988983154,-1.5778864953715626,4.89373690507746,-0.4138571227347666,3.226329404684008,-0.54198225520978,2.802676349183276,-0.9752606328742677,2.139682217484799,0.1266410544562504,0.3708289756293386
-0.17335444688796997,4.188644886016846,-0.008129052617816804,3.3925760964152865,0.30193853474167753,2.765743955171228,-0.19880091946289594,2.300826947307736,-0.5875149633479951,1.4890494024465397,0.01993349420160902,0.5581779161235405
0.40352314710617065,6.311990737915039,1.5496425144516999,5.37317905589212,1.0749611233656995,3.56663088118407,1.2283418511554,3.0576798524568587,0.13719906575099117,2.1273812757274486,-0.02047518342489411,0.41086434955092144
0.688599169254303,6.7837700843811035,1.1252295408533985,7.260429681911575,0.7433099538230559,4.404184514538459,0.6280542984909029,3.5091135848215367,-0.08097305300513175,2.826938918545891,0.3755464881540148,0.31568970300247784
1.1860272884368896,5.28001594543457,0.6660015600247493,3.8680861005314404,1.0468667304367982,2.498704799222472,0.6647273114905146,2.246574853238555,0.24955847171975587,1.4475496191589652,-0.01149771333915692,0.3041882230669124
-0.15873412787914276,5.632340431213379,-0.32773953144296875,4.487215022933913,-0.45032146762085934,3.329252657032148,-0.03894388598338111,3.2628107982782613,-0.12215422219922467,1.5038198757164158,-0.035162685387450265,0.584282549555846
-1.1619008779525757,6.068401336669922,-1.1853063904090722,6.787609444303966,-0.9234940209311704,5.062858485711548,-0.9619087690781696,3.853148988684801,-1.0040837314887505,2.9252966846418516,0.5374531399864385,0.2946095654754478
-0.7463259696960449,6.331509113311768,-1.9014000507782782,5.824412304409558,-1.1769221776649763,4.3700133973092425,-1.205975233135487,3.634651842695318,-0.0384420324249326,2.543346717448929,-0.4676474328765614,-0.10305143449108672
-0.9258720874786377,5.210810661315918,0.3367722930983197,3.9311225469524453,-0.1755490563241541,2.299786278450152,-0.101605541863749,1.923386793237784,-0.16411644269861483,1.275735105916956,0.47110549878477476,0.020278005318872805
-1.371698021888733,4.919137477874756,-2.073470769109929,3.346035939615203,-1.8617190771954673,2.642906483084841,-1.6544577558696114,1.943545917993693,-0.9879596892117243,1.2837934434348517,-0.1291459154375014,-0.2131256930805188
-0.9429622888565063,5.528514385223389,0.19319793324470733,4.501223318701493,0.03714890619657776,3.198438093219391,0.16366832515796792,3.3558121836664814,0.08613659187314655,1.7890368362992315,-0.6209665405120067,-0.20813833671920637
-0.9728825688362122,5.990890026092529,-0.30808554201605687,5.3432955129772655,-0.4479770354356735,4.401345519472655,-0.33482508386830895,4.344505190600282,-0.2528478285800143,2.4064696691059755,0.5453961411419757,-0.11794212197726997
1.744112253189087,6.4638895988464355,2.821291198359255,6.752011385516503,2.5139471356799445,5.255971912069103,1.8941009180934707,4.48511868497681,1.9500343305494192,2.5583042465570744,-0.01635501649380961,-0.9056234286461732
0.38149628043174744,5.239381313323975,1.3093928834570643,3.6656331801090323,0.7132019409798009,2.7672937859486937,0.7240496537912913,2.6607060457481726,0.7897687867849756,1.2569373534689081,0.020896127759122245,-0.606903217437945
-1.0128216743469238,5.708864212036133,-1.2286582381796398,6.15539245432391,-0.8798718810007142,4.583701045169248,-0.7017614824304386,3.9538674491031416,-0.5508587282735546,2.6544617082089097,0.05033021754536228,-0.46731727774302223
1.029728889465332,6.0794878005981445,1.5986668160592596,6.8422647481380725,0.8668182577554017,4.787606773096907,0.8317969563193036,3.6449094119935843,0.9508706854329269,2.7955279075568673,0.3148698057649697,0.18364522197655897
0.3345813751220703,5.849732398986816,0.33851771356929067,5.05069388552257,1.1387838345339707,3.9692262654182993,0.8405348759617751,3.0047966391311633,0.6385117930067056,1.6265720103878674,-0.5797724893729101,0.45308423841521334
-0.5898076891899109,5.819875240325928,0.6573387128444522,5.696468148558271,0.09948142037871929,4.609540100664856,0.14248127546881134,3.694050321463191,0.07704911508117797,2.6468706969433162,0.40624360333296083,0.35438215667776585
0.162944495677948,5.300758361816406,0.23599413803457853,4.21229768728814,0.040392635195672585,2.9763225525669688,0.04884075452672883,2.509493298123522,0.1413298440292422,1.3003105294933661,0.19424648690499152,-0.4543429619164571
-0.7431093454360962,6.098503112792969,-1.8911113969080613,6.813824097283307,-1.233095619606281,4.335004493475179,-0.11436283162468375,3.4201059196763,0.05845915877392171,1.902896862601288,-0.1573591186117864,0.5143505935477529
6.388619422912598,2.5548324584960938,6.966271386258915,1.3250640905317557,3.698361873267854,0.7731357046021405,3.3965006913384723,1.3226118690060413,2.514711911209071,0.8615692123205789,-0.4651301554596832,0.45228490977677854
7.513479232788086,2.7351508140563965,6.656319078489151,3.699773465215955,4.848083075384901,3.002669769881987,3.143723531059497,2.1137730472120264,2.3989957745368042,1.0640251481803134,0.5733517796833273,0.04838042451392348
4.3686370849609375,1.3566603660583496,4.796369427610744,1.7732277922302613,3.4367418663987155,1.8314505285679352,2.4863729514239505,0.9403386238779451,1.7841261894912441,1.0257434504070555,0.25180445995793815,-0.21559140982402455
5.228898525238037,1.9784541130065918,3.7263889467991005,1.353885799825028,3.771017423794527,1.4683026482263173,2.7467784484018916,1.1672962012290573,1.8232230078235916,1.1948050082673587,0.3423143501672886,0.028900016465226806
5.818633079528809,1.6922435760498047,5.722710694652412,2.130221897834125,4.976057105174268,1.9328213056122232,3.9289050577209967,1.2419045463363936,2.687484847084634,0.9916721145212263,0.48211418094729314,0.055420720298563673
6.170692443847656,1.7406318187713623,5.625162924496734,2.8066710298112763,3.70914889630968,1.7044032522810515,3.499983927116108,1.6025883643727068,2.4571483954189466,0.6500488058748829,0.4885191342646661,-0.6281627573887286
5.5335588455200195,2.0116684436798096,4.409734224192515,2.1284148214647085,3.629881854756406,2.3535364578381923,2.678754746477268,2.127319529545915,1.73480398901518,0.929226244815137,-0.39634987504373365,0.3182774970680896
5.255199909210205,1.6121995449066162,3.6619416453169475,0.45603922327654955,3.7272170606488553,0.63477057488206,3.020955047639655,0.5613229863214064,2.6036308996598074,0.46448239916691053,0.1114564343099166,-0.12080117592671191
6.276064872741699,0.9443349242210388,4.745407795512508,-0.17664424499112416,3.232593138379999,0.26203425487694015,2.802324545284001,0.3389306791017413,2.590561563183305,0.4507497364645745,0.023989719874570704,0.14937108444108407
4.9410200119018555,0.23391389846801758,3.490577441749804,-0.9407683927859934,2.0461670557115705,0.05922435582082878,1.6245180193309978,-0.16169730573143937,0.8173455729764416,-0.01325356478822053,0.3601708284047582,0.48332102113257636
5.037946701049805,1.9041523933410645,5.463032949140963,0.5849686640653543,3.838349356065048,0.26428251975948913,3.6402693643027426,-0.02667991171338399,2.4845110549031424,-0.29255831080922934,-0.014266060954398342,0.12212999208478524
